 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1355  0.9000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1    1022      5.05494323E+00  5.60590534E-01  8.60039267E-01  3.73122628E+00  4.04186926E-02  5.93400000E-01  4.47289646E-01  5.82446032E+53  1.17728358E+53  1.26392495E+06  0.00000000E+00  1.01569045E+05  9.00000000E-01  3.20597898E+01  4.64717674E+53  0.00000000E+00  2.26832592E-06  1.32117743E+48  0.00000000E+00  0.00000000E+00  9.99838117E-01  1.17023706E+00  1.30990059E-14
   1    1023      5.09148038E+00  5.61736347E-01  8.60615482E-01  3.73130254E+00  4.03768425E-02  5.93760000E-01  4.45287726E-01  5.82572889E+53  1.17847913E+53  1.26321061E+06  0.00000000E+00  1.01478895E+05  9.00000000E-01  3.21935416E+01  4.64724976E+53  0.00000000E+00  2.25890189E-06  1.31597500E+48  0.00000000E+00  0.00000000E+00  9.99839136E-01  1.16419953E+00  1.30022313E-14
   1    1024      5.12799778E+00  5.62886555E-01  8.61193711E-01  3.73137878E+00  4.03276627E-02  5.94130000E-01  4.43286198E-01  5.82700912E+53  1.17968017E+53  1.26232086E+06  0.00000000E+00  1.01388648E+05  9.00000000E-01  3.23269594E+01  4.64732895E+53  0.00000000E+00  2.24957910E-06  1.31083179E+48  0.00000000E+00  0.00000000E+00  9.99840138E-01  1.15806281E+00  1.29033364E-14
   1    1025      5.16449536E+00  5.64041596E-01  8.61770189E-01  3.73145603E+00  4.02816064E-02  5.94500000E-01  4.41285065E-01  5.82829002E+53  1.17407675E+53  1.26149008E+06  0.00000000E+00  1.01298602E+05  9.00000000E-01  3.24599635E+01  4.65421327E+53  0.00000000E+00  2.24036149E-06  1.30574765E+48  0.00000000E+00  0.00000000E+00  9.99841126E-01  1.15204670E+00  1.28071974E-14
   1    1026      5.20097296E+00  5.65199069E-01  8.62356847E-01  3.73153084E+00  4.02636289E-02  5.94790000E-01  4.39284335E-01  5.82960205E+53  1.17515209E+53  1.26138344E+06  0.00000000E+00  1.01207843E+05  9.00000000E-01  3.25928208E+01  4.65444996E+53  0.00000000E+00  2.23122916E-06  1.30071781E+48  0.00000000E+00  0.00000000E+00  9.99842096E-01  1.14673960E+00  1.27269147E-14
   1    1027      5.23743060E+00  5.66361647E-01  8.62940935E-01  3.73160691E+00  4.02451756E-02  5.95080000E-01  4.37284023E-01  5.83091392E+53  1.17636104E+53  1.26124461E+06  0.00000000E+00  1.01117350E+05  9.00000000E-01  3.27254395E+01  4.65455288E+53  0.00000000E+00  2.22218718E-06  1.29573822E+48  0.00000000E+00  0.00000000E+00  9.99843054E-01  1.14145613E+00  1.26471553E-14
   1    1028      5.27386815E+00  5.67528350E-01  8.63525954E-01  3.73168318E+00  4.02254340E-02  5.95380000E-01  4.35284105E-01  5.83223448E+53  1.17755686E+53  1.26107048E+06  0.00000000E+00  1.01026861E+05  9.00000000E-01  3.28578530E+01  4.65467762E+53  0.00000000E+00  2.21323201E-06  1.29080881E+48  0.00000000E+00  0.00000000E+00  9.99843999E-01  1.13619050E+00  1.25678000E-14
   1    1029      5.31028552E+00  5.68699548E-01  8.64112411E-01  3.73175958E+00  4.02035413E-02  5.95680000E-01  4.33284604E-01  5.83356452E+53  1.17877342E+53  1.26084090E+06  0.00000000E+00  1.00936323E+05  9.00000000E-01  3.29900639E+01  4.65479110E+53  0.00000000E+00  2.20436227E-06  1.28592895E+48  0.00000000E+00  0.00000000E+00  9.99844931E-01  1.13092400E+00  1.24884486E-14
   1    1030      5.34668263E+00  5.69874572E-01  8.64700250E-01  3.73183601E+00  4.01792966E-02  5.95990000E-01  4.31285527E-01  5.83490639E+53  1.17999451E+53  1.26055215E+06  0.00000000E+00  1.00845766E+05  9.00000000E-01  3.31220771E+01  4.65491188E+53  0.00000000E+00  2.19557644E-06  1.28109830E+48  0.00000000E+00  0.00000000E+00  9.99845849E-01  1.12565327E+00  1.24090099E-14
   1    1031      5.38305940E+00  5.71054041E-01  8.65289921E-01  3.73191246E+00  4.01521133E-02  5.96310000E-01  4.29286875E-01  5.83626130E+53  1.18122127E+53  1.26018566E+06  0.00000000E+00  1.00755131E+05  9.00000000E-01  3.32538901E+01  4.65504003E+53  0.00000000E+00  2.18687353E-06  1.27631654E+48  0.00000000E+00  0.00000000E+00  9.99846755E-01  1.12036159E+00  1.23291378E-14
   1    1032      5.41941569E+00  5.72237660E-01  8.65881195E-01  3.73198894E+00  4.01211566E-02  5.96650000E-01  4.27288655E-01  5.83762813E+53  1.18245286E+53  1.25972761E+06  0.00000000E+00  1.00664449E+05  9.00000000E-01  3.33854842E+01  4.65517527E+53  0.00000000E+00  2.17825363E-06  1.27158347E+48  0.00000000E+00  0.00000000E+00  9.99847648E-01  1.11503776E+00  1.22485793E-14
   1    1033      5.45575144E+00  5.73425196E-01  8.66473990E-01  3.73206541E+00  4.00856747E-02  5.97000000E-01  4.25290873E-01  5.83900725E+53  1.18368928E+53  1.25915135E+06  0.00000000E+00  1.00573733E+05  9.00000000E-01  3.35168437E+01  4.65531797E+53  0.00000000E+00  2.16971660E-06  1.26689909E+48  0.00000000E+00  0.00000000E+00  9.99848529E-01  1.10965929E+00  1.21668389E-14
   1    1034      5.49206656E+00  5.74617755E-01  8.67068595E-01  3.73214202E+00  4.00443789E-02  5.97360000E-01  4.23293532E-01  5.84039707E+53  1.18493058E+53  1.25843599E+06  0.00000000E+00  1.00482928E+05  9.00000000E-01  3.36479439E+01  4.65546649E+53  0.00000000E+00  2.16126288E-06  1.26226334E+48  0.00000000E+00  0.00000000E+00  9.99849397E-01  1.10420901E+00  1.20835789E-14
   1    1035      5.52836093E+00  5.75810302E-01  8.67675451E-01  3.73221519E+00  3.99916419E-02  5.97760000E-01  4.21296642E-01  5.84182901E+53  1.18619540E+53  1.25747490E+06  0.00000000E+00  1.00391330E+05  9.00000000E-01  3.37789171E+01  4.65563361E+53  0.00000000E+00  2.15288288E-06  1.25767736E+48  0.00000000E+00  0.00000000E+00  9.99850248E-01  1.09858649E+00  1.19965945E-14
   1    1036      5.56463462E+00  5.77010429E-01  8.68279802E-01  3.73229005E+00  3.99727426E-02  5.98070000E-01  4.19300202E-01  5.84325610E+53  1.18063079E+53  1.25733242E+06  0.00000000E+00  1.00299916E+05  9.00000000E-01  3.39095640E+01  4.66262531E+53  0.00000000E+00  2.14458824E-06  1.25313783E+48  0.00000000E+00  0.00000000E+00  9.99851088E-01  1.09373155E+00  1.19264399E-14
   1    1037      5.60088738E+00  5.78212092E-01  8.68890925E-01  3.73236315E+00  3.99530795E-02  5.98380000E-01  4.17304226E-01  5.84471214E+53  1.18176445E+53  1.25718622E+06  0.00000000E+00  1.00208117E+05  9.00000000E-01  3.40401769E+01  4.66294769E+53  0.00000000E+00  2.13635941E-06  1.24864058E+48  0.00000000E+00  0.00000000E+00  9.99851916E-01  1.08890954E+00  1.18569809E-14
   1    1038      5.63711930E+00  5.79419471E-01  8.69500763E-01  3.73243727E+00  3.99342376E-02  5.98690000E-01  4.15308725E-01  5.84617397E+53  1.18303319E+53  1.25705280E+06  0.00000000E+00  1.00117169E+05  9.00000000E-01  3.41706131E+01  4.66314078E+53  0.00000000E+00  2.12820449E-06  1.24418537E+48  0.00000000E+00  0.00000000E+00  9.99852734E-01  1.08414551E+00  1.17887003E-14
   1    1039      5.67333020E+00  5.80631901E-01  8.70111392E-01  3.73251178E+00  3.99136083E-02  5.99000000E-01  4.13313672E-01  5.84764300E+53  1.18428929E+53  1.25686111E+06  0.00000000E+00  1.00026720E+05  9.00000000E-01  3.43008829E+01  4.66335371E+53  0.00000000E+00  2.12012187E-06  1.23977158E+48  0.00000000E+00  0.00000000E+00  9.99853542E-01  1.07937549E+00  1.17202322E-14
   1    1040      5.70951999E+00  5.81848469E-01  8.70724422E-01  3.73258610E+00  3.98902646E-02  5.99320000E-01  4.11319096E-01  5.84912802E+53  1.18556740E+53  1.25661373E+06  0.00000000E+00  9.99361582E+04  9.00000000E-01  3.44310285E+01  4.66356062E+53  0.00000000E+00  2.11210804E-06  1.23539903E+48  0.00000000E+00  0.00000000E+00  9.99854339E-01  1.07459713E+00  1.16515807E-14
   1    1041      5.74568856E+00  5.83069121E-01  8.71338618E-01  3.73266051E+00  3.98640526E-02  5.99660000E-01  4.09325004E-01  5.85062434E+53  1.18684962E+53  1.25628542E+06  0.00000000E+00  9.98455974E+04  9.00000000E-01  3.45610131E+01  4.66377472E+53  0.00000000E+00  2.10416436E-06  1.23106752E+48  0.00000000E+00  0.00000000E+00  9.99855126E-01  1.06979081E+00  1.15823076E-14
   1    1042      5.78183587E+00  5.84293766E-01  8.71954401E-01  3.73273491E+00  3.98342487E-02  6.00000000E-01  4.07331398E-01  5.85213306E+53  1.18813708E+53  1.25586107E+06  0.00000000E+00  9.97550039E+04  9.00000000E-01  3.46908293E+01  4.66399598E+53  0.00000000E+00  2.09629039E-06  1.22677703E+48  0.00000000E+00  0.00000000E+00  9.99855902E-01  1.06494409E+00  1.15121497E-14
   1    1043      5.81796183E+00  5.85523519E-01  8.72571790E-01  3.73280949E+00  3.97998628E-02  6.00360000E-01  4.05338284E-01  5.85365502E+53  1.18942953E+53  1.25532721E+06  0.00000000E+00  9.96643411E+04  9.00000000E-01  3.48204651E+01  4.66422549E+53  0.00000000E+00  2.08848595E-06  1.22252763E+48  0.00000000E+00  0.00000000E+00  9.99856668E-01  1.06004627E+00  1.14409065E-14
   1    1044      5.85406631E+00  5.86758034E-01  8.73191812E-01  3.73288392E+00  3.97600905E-02  6.00740000E-01  4.03345664E-01  5.85519408E+53  1.19072905E+53  1.25465197E+06  0.00000000E+00  9.95735337E+04  9.00000000E-01  3.49499259E+01  4.66446503E+53  0.00000000E+00  2.08074982E-06  1.21831940E+48  0.00000000E+00  0.00000000E+00  9.99857424E-01  1.05507060E+00  1.13680092E-14
   1    1045      5.89014917E+00  5.87994412E-01  8.73818040E-01  3.73295678E+00  3.97114203E-02  6.01140000E-01  4.01353568E-01  5.85675673E+53  1.19204118E+53  1.25378263E+06  0.00000000E+00  9.94823556E+04  9.00000000E-01  3.50792134E+01  4.66471555E+53  0.00000000E+00  2.07308104E-06  1.21415313E+48  0.00000000E+00  0.00000000E+00  9.99858168E-01  1.04997264E+00  1.12924805E-14
   1    1046      5.92621044E+00  5.89235943E-01  8.74449167E-01  3.73302901E+00  3.96814956E-02  6.01490000E-01  3.99361963E-01  5.85833760E+53  1.18651544E+53  1.25338135E+06  0.00000000E+00  9.93908283E+04  9.00000000E-01  3.52083280E+01  4.67182216E+53  0.00000000E+00  2.06547872E-06  1.21002716E+48  0.00000000E+00  0.00000000E+00  9.99858901E-01  1.04530621E+00  1.12262893E-14
   1    1047      5.96224997E+00  5.90482021E-01  8.75080988E-01  3.73310153E+00  3.96632881E-02  6.01810000E-01  3.97370874E-01  5.85992895E+53  1.18783579E+53  1.25326516E+06  0.00000000E+00  9.92993327E+04  9.00000000E-01  3.53373116E+01  4.67209316E+53  0.00000000E+00  2.05793958E-06  1.20593797E+48  0.00000000E+00  0.00000000E+00  9.99859624E-01  1.04091478E+00  1.11659825E-14
   1    1048      5.99826768E+00  5.91732882E-01  8.75714555E-01  3.73317413E+00  3.96440834E-02  6.02130000E-01  3.95380304E-01  5.86153675E+53  1.18915988E+53  1.25312039E+06  0.00000000E+00  9.92077705E+04  9.00000000E-01  3.54662227E+01  4.67237687E+53  0.00000000E+00  2.05045947E-06  1.20188435E+48  0.00000000E+00  0.00000000E+00  9.99860340E-01  1.03653328E+00  1.11058746E-14
   1    1049      6.03426348E+00  5.92987864E-01  8.76349615E-01  3.73324674E+00  3.96237580E-02  6.02460000E-01  3.93390255E-01  5.86315821E+53  1.19048899E+53  1.25294499E+06  0.00000000E+00  9.91161855E+04  9.00000000E-01  3.55950391E+01  4.67266922E+53  0.00000000E+00  2.04303897E-06  1.19786607E+48  0.00000000E+00  0.00000000E+00  9.99861046E-01  1.03216081E+00  1.10459280E-14
   1    1050      6.07023730E+00  5.94247457E-01  8.76986608E-01  3.73331934E+00  3.96013429E-02  6.02800000E-01  3.91400737E-01  5.86479516E+53  1.19165641E+53  1.25271568E+06  0.00000000E+00  9.90245278E+04  9.00000000E-01  3.57237672E+01  4.67313875E+53  0.00000000E+00  2.03567703E-06  1.19388288E+48  0.00000000E+00  0.00000000E+00  9.99861744E-01  1.02777773E+00  1.09857371E-14
   1    1051      6.10618906E+00  5.95511470E-01  8.77625234E-01  3.73339197E+00  3.95773329E-02  6.03140000E-01  3.89411757E-01  5.86644551E+53  1.19299642E+53  1.25244404E+06  0.00000000E+00  9.89328272E+04  9.00000000E-01  3.58523880E+01  4.67344909E+53  0.00000000E+00  2.02837402E-06  1.18993456E+48  0.00000000E+00  0.00000000E+00  9.99862434E-01  1.02339432E+00  1.09255161E-14
   1    1052      6.14211867E+00  5.96780559E-01  8.78265672E-01  3.73346470E+00  3.95500092E-02  6.03490000E-01  3.87423323E-01  5.86810904E+53  1.19434169E+53  1.25208825E+06  0.00000000E+00  9.88410499E+04  9.00000000E-01  3.59808914E+01  4.67376735E+53  0.00000000E+00  2.02112981E-06  1.18602101E+48  0.00000000E+00  0.00000000E+00  9.99863115E-01  1.01897668E+00  1.08645578E-14
   1    1053      6.17802604E+00  5.98053706E-01  8.78907684E-01  3.73353740E+00  3.95187004E-02  6.03860000E-01  3.85435440E-01  5.86978465E+53  1.19569193E+53  1.25163121E+06  0.00000000E+00  9.87492487E+04  9.00000000E-01  3.61092560E+01  4.67409272E+53  0.00000000E+00  2.01394491E-06  1.18214229E+48  0.00000000E+00  0.00000000E+00  9.99863788E-01  1.01451224E+00  1.08025732E-14
   1    1054      6.21391109E+00  5.99332557E-01  8.79551832E-01  3.73361023E+00  3.94824300E-02  6.04240000E-01  3.83448108E-01  5.87147611E+53  1.19704814E+53  1.25104928E+06  0.00000000E+00  9.86573282E+04  9.00000000E-01  3.62374857E+01  4.67442797E+53  0.00000000E+00  2.00681837E-06  1.17829861E+48  0.00000000E+00  0.00000000E+00  9.99864452E-01  1.00998188E+00  1.07392001E-14
   1    1055      6.24977367E+00  6.00615023E-01  8.80197447E-01  3.73368298E+00  3.94402141E-02  6.04640000E-01  3.81461343E-01  5.87318088E+53  1.19840919E+53  1.25031727E+06  0.00000000E+00  9.85654071E+04  9.00000000E-01  3.63655460E+01  4.67477169E+53  0.00000000E+00  1.99975142E-06  1.17449018E+48  0.00000000E+00  0.00000000E+00  9.99865108E-01  1.00536769E+00  1.06740140E-14
   1    1056      6.28561379E+00  6.01902746E-01  8.80845057E-01  3.73375580E+00  3.93905735E-02  6.05060000E-01  3.79475143E-01  5.87489908E+53  1.19977598E+53  1.24939973E+06  0.00000000E+00  9.84733902E+04  9.00000000E-01  3.64933948E+01  4.67512310E+53  0.00000000E+00  1.99274561E-06  1.17071793E+48  0.00000000E+00  0.00000000E+00  9.99865755E-01  1.00064294E+00  1.06064965E-14
   1    1057      6.32143132E+00  6.03195788E-01  8.81493917E-01  3.73382890E+00  3.93727360E-02  6.05390000E-01  3.77489518E-01  5.87662803E+53  1.19428303E+53  1.24926149E+06  0.00000000E+00  9.83813460E+04  9.00000000E-01  3.66210833E+01  4.68234500E+53  0.00000000E+00  1.98579741E-06  1.16697927E+48  0.00000000E+00  0.00000000E+00  9.99866395E-01  9.96577537E-01  1.05529523E-14
   1    1058      6.35722611E+00  6.04492678E-01  8.82147345E-01  3.73390118E+00  3.93563441E-02  6.05720000E-01  3.75504478E-01  5.87838276E+53  1.19551002E+53  1.24916915E+06  0.00000000E+00  9.82890302E+04  9.00000000E-01  3.67487976E+01  4.68287274E+53  0.00000000E+00  1.97889610E-06  1.16327087E+48  0.00000000E+00  0.00000000E+00  9.99867026E-01  9.92574673E-01  1.05007090E-14
   1    1059      6.39299820E+00  6.05793084E-01  8.82805560E-01  3.73397253E+00  3.93391842E-02  6.06050000E-01  3.73520026E-01  5.88016117E+53  1.19689582E+53  1.24906844E+06  0.00000000E+00  9.81964347E+04  9.00000000E-01  3.68765201E+01  4.68326535E+53  0.00000000E+00  1.97204216E-06  1.15959257E+48  0.00000000E+00  0.00000000E+00  9.99867649E-01  9.88591136E-01  1.04488444E-14
   1    1060      6.42874759E+00  6.07100484E-01  8.83462143E-01  3.73404516E+00  3.93214730E-02  6.06390000E-01  3.71536159E-01  5.88194185E+53  1.19826306E+53  1.24893762E+06  0.00000000E+00  9.81039785E+04  9.00000000E-01  3.70041186E+01  4.68367879E+53  0.00000000E+00  1.96524211E-06  1.15594398E+48  0.00000000E+00  0.00000000E+00  9.99868266E-01  9.84615213E-01  1.03971256E-14
   1    1061      6.46447411E+00  6.08412053E-01  8.84120457E-01  3.73411772E+00  3.93016089E-02  6.06730000E-01  3.69552891E-01  5.88373811E+53  1.19965296E+53  1.24875342E+06  0.00000000E+00  9.80110834E+04  9.00000000E-01  3.71316694E+01  4.68408515E+53  0.00000000E+00  1.95849132E-06  1.15232500E+48  0.00000000E+00  0.00000000E+00  9.99868877E-01  9.80623640E-01  1.03450736E-14
   1    1062      6.50017770E+00  6.09728389E-01  8.84780630E-01  3.73419029E+00  3.92795772E-02  6.07080000E-01  3.67570231E-01  5.88555090E+53  1.20104873E+53  1.24850835E+06  0.00000000E+00  9.79181253E+04  9.00000000E-01  3.72591703E+01  4.68450217E+53  0.00000000E+00  1.95178936E-06  1.14873556E+48  0.00000000E+00  0.00000000E+00  9.99869480E-01  9.76612694E-01  1.02925813E-14
   1    1063      6.53585834E+00  6.11049456E-01  8.85442872E-01  3.73426280E+00  3.92546560E-02  6.07440000E-01  3.65588182E-01  5.88737885E+53  1.20245095E+53  1.24819176E+06  0.00000000E+00  9.78250909E+04  9.00000000E-01  3.73866031E+01  4.68492790E+53  0.00000000E+00  1.94513666E-06  1.14517564E+48  0.00000000E+00  0.00000000E+00  9.99870077E-01  9.72574730E-01  1.02394897E-14
   1    1064      6.57151598E+00  6.12375300E-01  8.86107031E-01  3.73433531E+00  3.92263323E-02  6.07820000E-01  3.63606750E-01  5.88922650E+53  1.20385944E+53  1.24778355E+06  0.00000000E+00  9.77319918E+04  9.00000000E-01  3.75139843E+01  4.68536706E+53  0.00000000E+00  1.93853182E-06  1.14164529E+48  0.00000000E+00  0.00000000E+00  9.99870667E-01  9.68494116E-01  1.01854715E-14
   1    1065      6.60715055E+00  6.13705605E-01  8.86773256E-01  3.73440771E+00  3.91936258E-02  6.08200000E-01  3.61625944E-01  5.89108828E+53  1.20527417E+53  1.24726799E+06  0.00000000E+00  9.76388263E+04  9.00000000E-01  3.76412625E+01  4.68581411E+53  0.00000000E+00  1.93197697E-06  1.13814469E+48  0.00000000E+00  0.00000000E+00  9.99871250E-01  9.64360511E-01  1.01303074E-14
   1    1066      6.64276205E+00  6.15041303E-01  8.87441249E-01  3.73448025E+00  3.91556955E-02  6.08610000E-01  3.59645770E-01  5.89296674E+53  1.20669441E+53  1.24661596E+06  0.00000000E+00  9.75455923E+04  9.00000000E-01  3.77684350E+01  4.68627233E+53  0.00000000E+00  1.92547168E-06  1.13467406E+48  0.00000000E+00  0.00000000E+00  9.99871826E-01  9.60152166E-01  1.00735608E-14
   1    1067      6.67835044E+00  6.16381758E-01  8.88111841E-01  3.73455260E+00  3.91112991E-02  6.09030000E-01  3.57666233E-01  5.89486436E+53  1.20812234E+53  1.24580353E+06  0.00000000E+00  9.74522386E+04  9.00000000E-01  3.78954912E+01  4.68674202E+53  0.00000000E+00  1.91901595E-06  1.13123388E+48  0.00000000E+00  0.00000000E+00  9.99872394E-01  9.55851607E-01  1.00148663E-14
   1    1068      6.71391567E+00  6.17728424E-01  8.88780153E-01  3.73462621E+00  3.90743785E-02  6.09440000E-01  3.55687342E-01  5.89676464E+53  1.20265475E+53  1.24515965E+06  0.00000000E+00  9.73591447E+04  9.00000000E-01  3.80223201E+01  4.69410989E+53  0.00000000E+00  1.91261480E-06  1.12782393E+48  0.00000000E+00  0.00000000E+00  9.99872958E-01  9.51715950E-01  9.95959731E-15
   1    1069      6.74945765E+00  6.19078285E-01  8.89457100E-01  3.73469787E+00  3.90613375E-02  6.09770000E-01  3.53709106E-01  5.89869858E+53  1.20394351E+53  1.24513263E+06  0.00000000E+00  9.72654589E+04  9.00000000E-01  3.81492123E+01  4.69475507E+53  0.00000000E+00  1.90625305E-06  1.12444121E+48  0.00000000E+00  0.00000000E+00  9.99873512E-01  9.48073281E-01  9.91464102E-15
   1    1070      6.78497645E+00  6.20432778E-01  8.90138611E-01  3.73476885E+00  3.90463792E-02  6.10120000E-01  3.51731525E-01  5.90065659E+53  1.20539013E+53  1.24506773E+06  0.00000000E+00  9.71714940E+04  9.00000000E-01  3.82761616E+01  4.69526646E+53  0.00000000E+00  1.89993064E-06  1.12108382E+48  0.00000000E+00  0.00000000E+00  9.99874061E-01  9.44423066E-01  9.86950276E-15
   1    1071      6.82047214E+00  6.21794208E-01  8.90818112E-01  3.73484113E+00  3.90314764E-02  6.10460000E-01  3.49754608E-01  5.90261715E+53  1.20681745E+53  1.24498623E+06  0.00000000E+00  9.70777473E+04  9.00000000E-01  3.84030198E+01  4.69579970E+53  0.00000000E+00  1.89365452E-06  1.11775177E+48  0.00000000E+00  0.00000000E+00  9.99874604E-01  9.40787558E-01  9.82463354E-15
   1    1072      6.85594462E+00  6.23160930E-01  8.91496013E-01  3.73491434E+00  3.90163945E-02  6.10800000E-01  3.47778365E-01  5.90458568E+53  1.20826180E+53  1.24488033E+06  0.00000000E+00  9.69842318E+04  9.00000000E-01  3.85298225E+01  4.69632388E+53  0.00000000E+00  1.88742246E-06  1.11444476E+48  0.00000000E+00  0.00000000E+00  9.99875143E-01  9.37159927E-01  9.77986264E-15
   1    1073      6.89139382E+00  6.24526087E-01  8.92195927E-01  3.73498151E+00  3.89942819E-02  6.11170000E-01  3.45802808E-01  5.90663107E+53  1.20974883E+53  1.24467918E+06  0.00000000E+00  9.68891175E+04  9.00000000E-01  3.86570110E+01  4.69688224E+53  0.00000000E+00  1.88121250E-06  1.11116282E+48  0.00000000E+00  0.00000000E+00  9.99875671E-01  9.33467500E-01  9.73375109E-15
   1    1074      6.92682011E+00  6.25899808E-01  8.92892021E-01  3.73505072E+00  3.89717962E-02  6.11550000E-01  3.43827925E-01  5.90867850E+53  1.21123199E+53  1.24443678E+06  0.00000000E+00  9.67943416E+04  9.00000000E-01  3.87840899E+01  4.69744651E+53  0.00000000E+00  1.87504857E-06  1.10790591E+48  0.00000000E+00  0.00000000E+00  9.99876195E-01  9.29772649E-01  9.68756500E-15
   1    1075      6.96222332E+00  6.27278284E-01  8.93589971E-01  3.73511990E+00  3.89464751E-02  6.11930000E-01  3.41853736E-01  5.91074312E+53  1.21272109E+53  1.24411907E+06  0.00000000E+00  9.66995159E+04  9.00000000E-01  3.89111492E+01  4.69802203E+53  0.00000000E+00  1.86892584E-06  1.10467405E+48  0.00000000E+00  0.00000000E+00  9.99876713E-01  9.26046058E-01  9.64067353E-15
   1    1076      6.99760353E+00  6.28661582E-01  8.94290229E-01  3.73518897E+00  3.89177691E-02  6.12330000E-01  3.39880244E-01  5.91282799E+53  1.21421762E+53  1.24371557E+06  0.00000000E+00  9.66046074E+04  9.00000000E-01  3.90381972E+01  4.69861037E+53  0.00000000E+00  1.86284351E-06  1.10146732E+48  0.00000000E+00  0.00000000E+00  9.99877225E-01  9.22279989E-01  9.59292172E-15
   1    1077      7.03296076E+00  6.30049778E-01  8.94992856E-01  3.73525792E+00  3.88847886E-02  6.12740000E-01  3.37907459E-01  5.91493193E+53  1.21572093E+53  1.24319689E+06  0.00000000E+00  9.65096054E+04  9.00000000E-01  3.91652095E+01  4.69921100E+53  0.00000000E+00  1.85680233E-06  1.09828594E+48  0.00000000E+00  0.00000000E+00  9.99877732E-01  9.18453723E-01  9.54388350E-15
   1    1078      7.06829510E+00  6.31444253E-01  8.95697196E-01  3.73532713E+00  3.88464800E-02  6.13170000E-01  3.35935386E-01  5.91705145E+53  1.21723020E+53  1.24255281E+06  0.00000000E+00  9.64145348E+04  9.00000000E-01  3.92921476E+01  4.69982125E+53  0.00000000E+00  1.85080370E-06  1.09513007E+48  0.00000000E+00  0.00000000E+00  9.99878234E-01  9.14561451E-01  9.49346026E-15
   1    1079      7.10360658E+00  6.32842301E-01  8.96403964E-01  3.73539598E+00  3.88020273E-02  6.13620000E-01  3.33964034E-01  5.91919130E+53  1.21874676E+53  1.24173893E+06  0.00000000E+00  9.63194025E+04  9.00000000E-01  3.94190066E+01  4.70044454E+53  0.00000000E+00  1.84484741E-06  1.09200047E+48  0.00000000E+00  0.00000000E+00  9.99878729E-01  9.10571514E-01  9.44095850E-15
   1    1080      7.13889531E+00  6.34247991E-01  8.97111416E-01  3.73546557E+00  3.87847761E-02  6.13980000E-01  3.31993399E-01  5.92133857E+53  1.21333172E+53  1.24161094E+06  0.00000000E+00  9.62242534E+04  9.00000000E-01  3.95457572E+01  4.70800685E+53  0.00000000E+00  1.83893437E-06  1.08889530E+48  0.00000000E+00  0.00000000E+00  9.99879220E-01  9.07111051E-01  9.39943423E-15
   1    1081      7.17416121E+00  6.35655917E-01  8.97827493E-01  3.73553306E+00  3.87698212E-02  6.14340000E-01  3.30023516E-01  5.92352586E+53  1.21485949E+53  1.24156092E+06  0.00000000E+00  9.61285607E+04  9.00000000E-01  3.96727004E+01  4.70866637E+53  0.00000000E+00  1.83305022E-06  1.08581204E+48  0.00000000E+00  0.00000000E+00  9.99879703E-01  9.03722385E-01  9.35935633E-15
   1    1082      7.20940461E+00  6.37071037E-01  8.98542195E-01  3.73560171E+00  3.87551935E-02  6.14710000E-01  3.28054368E-01  5.92572354E+53  1.21639009E+53  1.24150107E+06  0.00000000E+00  9.60330362E+04  9.00000000E-01  3.97996378E+01  4.70933345E+53  0.00000000E+00  1.82720387E-06  1.08275050E+48  0.00000000E+00  0.00000000E+00  9.99880184E-01  9.00348937E-01  9.31955470E-15
   1    1083      7.24462549E+00  6.38491734E-01  8.99259194E-01  3.73567036E+00  3.87399729E-02  6.15070000E-01  3.26085973E-01  5.92794071E+53  1.21792801E+53  1.24141871E+06  0.00000000E+00  9.59374189E+04  9.00000000E-01  3.99266310E+01  4.71001270E+53  0.00000000E+00  1.82139215E-06  1.07971047E+48  0.00000000E+00  0.00000000E+00  9.99880659E-01  8.96978810E-01  9.27978392E-15
   1    1084      7.27982395E+00  6.39917584E-01  8.99978120E-01  3.73573902E+00  3.87233364E-02  6.15450000E-01  3.24118324E-01  5.93017701E+53  1.21947240E+53  1.24129979E+06  0.00000000E+00  9.58417489E+04  9.00000000E-01  4.00536741E+01  4.71070461E+53  0.00000000E+00  1.81561501E-06  1.07669184E+48  0.00000000E+00  0.00000000E+00  9.99881130E-01  8.93602211E-01  9.23983108E-15
   1    1085      7.31500014E+00  6.41348724E-01  9.00699570E-01  3.73580757E+00  3.87053793E-02  6.15820000E-01  3.22151452E-01  5.93243434E+53  1.22085477E+53  1.24114494E+06  0.00000000E+00  9.57459715E+04  9.00000000E-01  4.01807760E+01  4.71157957E+53  0.00000000E+00  1.80987177E-06  1.07369455E+48  0.00000000E+00  0.00000000E+00  9.99881596E-01  8.90219257E-01  9.19970588E-15
