 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1080  0.7500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     788      6.55895814E-02  2.18797848E-01  6.91680399E-01  3.67638201E+00  5.57802023E-02  4.69790000E-01  7.11255146E-01  3.98740457E+53  1.03410366E+53  1.69270290E+06  0.00000000E+00  1.45829263E+05  7.50000000E-01  8.58232508E-01  2.95330091E+53  0.00000000E+00  8.47346745E-05  3.37871428E+49  0.00000000E+00  0.00000000E+00  9.13198054E-01  1.22201347E+01  3.88290351E-13
   1     789      6.59688638E-02  2.16848132E-01  6.90171318E-01  3.67588445E+00  5.57562461E-02  4.69140000E-01  7.11248458E-01  3.98168447E+53  1.03045397E+53  1.69388841E+06  0.00000000E+00  1.46719659E+05  7.50000000E-01  8.58126170E-01  2.95123050E+53  0.00000000E+00  8.47451747E-05  3.37428546E+49  0.00000000E+00  0.00000000E+00  9.13553535E-01  1.22573844E+01  3.84830281E-13
   1     790      6.63805057E-02  2.14774191E-01  6.88576323E-01  3.67534346E+00  5.57560127E-02  4.68430000E-01  7.11242073E-01  3.97610664E+53  1.02667423E+53  1.69554115E+06  0.00000000E+00  1.47686307E+05  7.50000000E-01  8.58135622E-01  2.94943241E+53  0.00000000E+00  8.47442412E-05  3.36952140E+49  0.00000000E+00  0.00000000E+00  9.13945161E-01  1.22976964E+01  3.81149754E-13
   1     791      6.68303756E-02  2.12528924E-01  6.86890480E-01  3.67473475E+00  5.57819043E-02  4.67670000E-01  7.11234184E-01  3.97071687E+53  1.02276419E+53  1.69776991E+06  0.00000000E+00  1.48758031E+05  7.50000000E-01  8.58285900E-01  2.94795268E+53  0.00000000E+00  8.47294033E-05  3.36436471E+49  0.00000000E+00  0.00000000E+00  9.14377260E-01  1.23422365E+01  3.77165185E-13
   1     792      6.72989340E-02  2.10164902E-01  6.85215140E-01  3.67405056E+00  5.58269127E-02  4.66910000E-01  7.11226697E-01  3.96586279E+53  1.01895744E+53  1.70059775E+06  0.00000000E+00  1.49919422E+05  7.50000000E-01  8.58593508E-01  2.94690535E+53  0.00000000E+00  8.46990473E-05  3.35904800E+49  0.00000000E+00  0.00000000E+00  9.14826991E-01  1.23903223E+01  3.72969864E-13
   1     793      6.77744252E-02  2.07831907E-01  6.83599441E-01  3.67335119E+00  5.58917306E-02  4.66160000E-01  7.11218347E-01  3.96164732E+53  1.01534020E+53  1.70377204E+06  0.00000000E+00  1.51095817E+05  7.50000000E-01  8.59046656E-01  2.94630712E+53  0.00000000E+00  8.46543685E-05  3.35370752E+49  0.00000000E+00  0.00000000E+00  9.15280611E-01  1.24388397E+01  3.68829606E-13
   1     794      6.82620496E-02  2.05522359E-01  6.82032944E-01  3.67263608E+00  5.59768820E-02  4.65430000E-01  7.11209844E-01  3.95802447E+53  1.01193020E+53  1.70730735E+06  0.00000000E+00  1.52290702E+05  7.50000000E-01  8.59650768E-01  2.94609427E+53  0.00000000E+00  8.45948784E-05  3.34828599E+49  0.00000000E+00  0.00000000E+00  9.15741187E-01  1.24879269E+01  3.64730959E-13
   1     795      6.87616307E-02  2.03296039E-01  6.80517032E-01  3.67193671E+00  5.60851028E-02  4.64720000E-01  7.11201102E-01  3.95496610E+53  1.01410552E+53  1.71104503E+06  0.00000000E+00  1.53469214E+05  7.50000000E-01  8.60399580E-01  2.94086058E+53  0.00000000E+00  8.45212548E-05  3.34278697E+49  0.00000000E+00  0.00000000E+00  9.16207371E-01  1.25361531E+01  3.60780014E-13
   1     796      6.92868443E-02  2.01067837E-01  6.79025580E-01  3.67121657E+00  5.62260287E-02  4.63980000E-01  7.11191902E-01  3.95240928E+53  1.01106797E+53  1.71537173E+06  0.00000000E+00  1.54677979E+05  7.50000000E-01  8.61318112E-01  2.94134131E+53  0.00000000E+00  8.44311191E-05  3.33706339E+49  0.00000000E+00  0.00000000E+00  9.16688526E-01  1.25854253E+01  3.56825726E-13
   1     797      6.98324920E-02  1.98873837E-01  6.77589086E-01  3.67048520E+00  5.63868554E-02  4.63270000E-01  7.11182328E-01  3.95040507E+53  1.00815615E+53  1.72001158E+06  0.00000000E+00  1.55898114E+05  7.50000000E-01  8.62402734E-01  2.94224892E+53  0.00000000E+00  8.43249323E-05  3.33117640E+49  0.00000000E+00  0.00000000E+00  9.17176496E-01  1.26349661E+01  3.52932136E-13
   1     798      7.04019240E-02  1.96726730E-01  6.76215524E-01  3.66974726E+00  5.65676497E-02  4.62570000E-01  7.11172271E-01  3.94894890E+53  1.01095622E+53  1.72494677E+06  0.00000000E+00  1.57121802E+05  7.50000000E-01  8.63661960E-01  2.93799268E+53  0.00000000E+00  8.42019859E-05  3.32509340E+49  0.00000000E+00  0.00000000E+00  9.17670169E-01  1.26844569E+01  3.49121766E-13
   1     799      7.10025998E-02  1.94601563E-01  6.74911911E-01  3.66898702E+00  5.67703102E-02  4.61890000E-01  7.11161643E-01  3.94806169E+53  1.00842634E+53  1.73034851E+06  0.00000000E+00  1.58364593E+05  7.50000000E-01  8.65121166E-01  2.93963535E+53  0.00000000E+00  8.40599618E-05  3.31873915E+49  0.00000000E+00  0.00000000E+00  9.18170775E-01  1.27345234E+01  3.45350331E-13
   1     800      7.16358594E-02  1.92555906E-01  6.73694294E-01  3.66823176E+00  5.69872411E-02  4.61250000E-01  7.11150429E-01  3.94776505E+53  1.01181592E+53  1.73591647E+06  0.00000000E+00  1.59590053E+05  7.50000000E-01  8.66789048E-01  2.93594913E+53  0.00000000E+00  8.38982130E-05  3.31210433E+49  0.00000000E+00  0.00000000E+00  9.18675198E-01  1.27836998E+01  3.41719999E-13
   1     801      7.23221286E-02  1.90543765E-01  6.72557272E-01  3.66745803E+00  5.72267316E-02  4.60630000E-01  7.11138204E-01  3.94809777E+53  1.00980768E+53  1.74194818E+06  0.00000000E+00  1.60826078E+05  7.50000000E-01  8.68730305E-01  2.93829009E+53  0.00000000E+00  8.37107348E-05  3.30498166E+49  0.00000000E+00  0.00000000E+00  9.19192475E-01  1.28331091E+01  3.38149146E-13
   1     802      7.30123730E-02  1.88757911E-01  6.71586533E-01  3.66674929E+00  5.74645029E-02  4.60090000E-01  7.11125849E-01  3.94898465E+53  1.01360929E+53  1.74772704E+06  0.00000000E+00  1.61948026E+05  7.50000000E-01  8.70796158E-01  2.93537536E+53  0.00000000E+00  8.35121417E-05  3.29788166E+49  0.00000000E+00  0.00000000E+00  9.19683059E-01  1.28777943E+01  3.34979875E-13
   1     803      7.37015009E-02  1.87198920E-01  6.70777155E-01  3.66611069E+00  5.76985844E-02  4.59620000E-01  7.11113458E-01  3.95032236E+53  1.01242896E+53  1.75323337E+06  0.00000000E+00  1.62947649E+05  7.50000000E-01  8.72952357E-01  2.93789340E+53  0.00000000E+00  8.33058661E-05  3.29085026E+49  0.00000000E+00  0.00000000E+00  9.20143908E-01  1.29174772E+01  3.32213206E-13
   1     804      7.44013767E-02  1.85836430E-01  6.70108457E-01  3.66553415E+00  5.79301690E-02  4.59210000E-01  7.11100867E-01  3.95206733E+53  1.01712418E+53  1.75850505E+06  0.00000000E+00  1.63837729E+05  7.50000000E-01  8.75223414E-01  2.93494315E+53  0.00000000E+00  8.30897015E-05  3.28376095E+49  0.00000000E+00  0.00000000E+00  9.20583051E-01  1.29527091E+01  3.29795259E-13
   1     805      7.51582595E-02  1.84623965E-01  6.69541303E-01  3.66500732E+00  5.81682378E-02  4.58850000E-01  7.11087183E-01  3.95429292E+53  1.02209516E+53  1.76363975E+06  0.00000000E+00  1.64642617E+05  7.50000000E-01  8.77751930E-01  2.93219776E+53  0.00000000E+00  8.28503472E-05  3.27614541E+49  0.00000000E+00  0.00000000E+00  9.21027179E-01  1.29844866E+01  3.27643553E-13
   1     806      7.59536202E-02  1.83598171E-01  6.69098196E-01  3.66454614E+00  5.84152649E-02  4.58530000E-01  7.11072691E-01  3.95687837E+53  1.02176083E+53  1.76874250E+06  0.00000000E+00  1.65334513E+05  7.50000000E-01  8.80463221E-01  2.93511754E+53  0.00000000E+00  8.25952186E-05  3.26819234E+49  0.00000000E+00  0.00000000E+00  9.21461510E-01  1.30117411E+01  3.25823124E-13
   1     807      7.67665776E-02  1.82762723E-01  6.68788434E-01  3.66415151E+00  5.86418747E-02  4.58280000E-01  7.11057887E-01  3.95971148E+53  1.02720844E+53  1.77326677E+06  0.00000000E+00  1.65907798E+05  7.50000000E-01  8.83278428E-01  2.93250304E+53  0.00000000E+00  8.23319690E-05  3.26010843E+49  0.00000000E+00  0.00000000E+00  9.21874197E-01  1.30342802E+01  3.24340493E-13
   1     808      7.76967655E-02  1.82056097E-01  6.68595898E-01  3.66379344E+00  5.88810224E-02  4.58070000E-01  7.11040874E-01  3.96309659E+53  1.02739007E+53  1.77791116E+06  0.00000000E+00  1.66402566E+05  7.50000000E-01  8.86536164E-01  2.93570652E+53  0.00000000E+00  8.20294254E-05  3.25090536E+49  0.00000000E+00  0.00000000E+00  9.22309460E-01  1.30537010E+01  3.23086476E-13
   1     809      7.87391591E-02  1.81531971E-01  6.68545616E-01  3.66349674E+00  5.91077153E-02  4.57940000E-01  7.11021771E-01  3.96694119E+53  1.03378199E+53  1.78212308E+06  0.00000000E+00  1.66780004E+05  7.50000000E-01  8.90207104E-01  2.93315920E+53  0.00000000E+00  8.16911613E-05  3.24064033E+49  0.00000000E+00  0.00000000E+00  9.22757077E-01  1.30684970E+01  3.22156336E-13
   1     810      7.99597543E-02  1.81210525E-01  6.68658083E-01  3.66326779E+00  5.93318146E-02  4.57880000E-01  7.10999346E-01  3.97136127E+53  1.03475479E+53  1.78614310E+06  0.00000000E+00  1.67025211E+05  7.50000000E-01  8.94502784E-01  2.93660648E+53  0.00000000E+00  8.12988550E-05  3.22867124E+49  0.00000000E+00  0.00000000E+00  9.23236274E-01  1.30781004E+01  3.21585880E-13
   1     811      8.14385713E-02  1.81137499E-01  6.68960761E-01  3.66312575E+00  5.95341382E-02  4.57920000E-01  7.10972014E-01  3.97636657E+53  1.04186059E+53  1.78950192E+06  0.00000000E+00  1.67105741E+05  7.50000000E-01  8.99655407E-01  2.93450598E+53  0.00000000E+00  8.08332297E-05  3.21422552E+49  0.00000000E+00  0.00000000E+00  9.23766171E-01  1.30812528E+01  3.21456285E-13
   1     812      8.31880038E-02  1.81334633E-01  6.69443930E-01  3.66308707E+00  5.97084798E-02  4.58060000E-01  7.10939623E-01  3.98164378E+53  1.04363005E+53  1.79219392E+06  0.00000000E+00  1.67004383E+05  7.50000000E-01  9.05647829E-01  2.93801373E+53  0.00000000E+00  8.02983785E-05  3.19719539E+49  0.00000000E+00  0.00000000E+00  9.24344762E-01  1.30772850E+01  3.21806129E-13
   1     813      8.54622660E-02  1.81824728E-01  6.70126444E-01  3.66315884E+00  5.98429346E-02  4.58310000E-01  7.10897285E-01  3.98728865E+53  1.05156240E+53  1.79393405E+06  0.00000000E+00  1.66707190E+05  7.50000000E-01  9.13234752E-01  2.93572625E+53  0.00000000E+00  7.96312799E-05  3.17512899E+49  0.00000000E+00  0.00000000E+00  9.25050599E-01  1.30656439E+01  3.22675878E-13
   1     814      8.84188069E-02  1.82539032E-01  6.70932261E-01  3.66332358E+00  5.99234068E-02  4.58650000E-01  7.10842153E-01  3.99287607E+53  1.05395310E+53  1.79456532E+06  0.00000000E+00  1.66259898E+05  7.50000000E-01  9.22819966E-01  2.93892297E+53  0.00000000E+00  7.88041599E-05  3.14655244E+49  0.00000000E+00  0.00000000E+00  9.25939421E-01  1.30481039E+01  3.23943519E-13
   1     815      9.22623100E-02  1.83295525E-01  6.71725561E-01  3.66351601E+00  5.99765635E-02  4.59000000E-01  7.10770401E-01  3.99809430E+53  1.05603415E+53  1.79480635E+06  0.00000000E+00  1.65784327E+05  7.50000000E-01  9.35004976E-01  2.94206015E+53  0.00000000E+00  7.77771820E-05  3.10960508E+49  0.00000000E+00  0.00000000E+00  9.27096464E-01  1.30294291E+01  3.25286031E-13
   1     816      9.72588641E-02  1.83883039E-01  6.72385823E-01  3.66365013E+00  6.00305591E-02  4.59300000E-01  7.10677070E-01  4.00309160E+53  1.05791172E+53  1.79525999E+06  0.00000000E+00  1.65421308E+05  7.50000000E-01  9.50733526E-01  2.94517988E+53  0.00000000E+00  7.64904678E-05  3.06198349E+49  0.00000000E+00  0.00000000E+00  9.28629135E-01  1.30151560E+01  3.26328666E-13
   1     817      1.03754384E-01  1.84212051E-01  6.72896303E-01  3.66367942E+00  6.01219867E-02  4.59510000E-01  7.10555132E-01  4.00832894E+53  1.05953015E+53  1.79663333E+06  0.00000000E+00  1.65231277E+05  7.50000000E-01  9.71360677E-01  2.94879879E+53  0.00000000E+00  7.48661685E-05  3.00088230E+49  0.00000000E+00  0.00000000E+00  9.30644533E-01  1.30076781E+01  3.26912548E-13
   1     818      1.10627583E-01  1.84332614E-01  6.73274508E-01  3.66362844E+00  6.02423832E-02  4.59650000E-01  7.10425695E-01  4.01347538E+53  1.06089572E+53  1.79868580E+06  0.00000000E+00  1.65178543E+05  7.50000000E-01  9.93648328E-01  2.95257966E+53  0.00000000E+00  7.31869114E-05  2.93733867E+49  0.00000000E+00  0.00000000E+00  9.32768055E-01  1.30056022E+01  3.27126506E-13
   1     819      1.16794731E-01  1.84374601E-01  6.73569524E-01  3.66355804E+00  6.03429061E-02  4.59780000E-01  7.10309116E-01  4.01799920E+53  1.06799836E+53  1.80032627E+06  0.00000000E+00  1.65174477E+05  7.50000000E-01  1.01410144E+00  2.95000084E+53  0.00000000E+00  7.17108260E-05  2.88134042E+49  0.00000000E+00  0.00000000E+00  9.34647193E-01  1.30054422E+01  3.27201019E-13
   1     820      1.22459727E-01  1.84402087E-01  6.73831773E-01  3.66348970E+00  6.04566381E-02  4.59860000E-01  7.10201399E-01  4.02208288E+53  1.06908767E+53  1.80232378E+06  0.00000000E+00  1.65177847E+05  7.50000000E-01  1.03327692E+00  2.95299521E+53  0.00000000E+00  7.03800217E-05  2.83074281E+49  0.00000000E+00  0.00000000E+00  9.36344959E-01  1.30055748E+01  3.27249796E-13
   1     821      1.27733752E-01  1.84434287E-01  6.74076396E-01  3.66342984E+00  6.05598567E-02  4.59930000E-01  7.10100503E-01  4.02580105E+53  1.07004013E+53  1.80413182E+06  0.00000000E+00  1.65176302E+05  7.50000000E-01  1.05146400E+00  2.95576092E+53  0.00000000E+00  6.91626648E-05  2.78435129E+49  0.00000000E+00  0.00000000E+00  9.37898808E-01  1.30055140E+01  3.27306940E-13
   1     822      1.32797871E-01  1.84489040E-01  6.74313898E-01  3.66338557E+00  6.06505070E-02  4.60010000E-01  7.10002639E-01  4.02910301E+53  1.07085715E+53  1.80568187E+06  0.00000000E+00  1.65158089E+05  7.50000000E-01  1.06918797E+00  2.95824586E+53  0.00000000E+00  6.80161527E-05  2.74044086E+49  0.00000000E+00  0.00000000E+00  9.39361935E-01  1.30047970E+01  3.27404108E-13
   1     823      1.37006930E-01  1.84545965E-01  6.74512291E-01  3.66335519E+00  6.07208220E-02  4.60070000E-01  7.09920837E-01  4.03174229E+53  1.07756175E+53  1.80688414E+06  0.00000000E+00  1.65134924E+05  7.50000000E-01  1.08413779E+00  2.95418054E+53  0.00000000E+00  6.70782377E-05  2.70442168E+49  0.00000000E+00  0.00000000E+00  9.40558593E-01  1.30038849E+01  3.27505131E-13
   1     824      1.41236962E-01  1.84596521E-01  6.74708428E-01  3.66332179E+00  6.07651062E-02  4.60180000E-01  7.09838240E-01  4.03446199E+53  1.07829705E+53  1.80746460E+06  0.00000000E+00  1.65116092E+05  7.50000000E-01  1.09941452E+00  2.95616494E+53  0.00000000E+00  6.61461630E-05  2.66864181E+49  0.00000000E+00  0.00000000E+00  9.41748242E-01  1.30031434E+01  3.27594849E-13
   1     825      1.46249836E-01  1.84642942E-01  6.74932615E-01  3.66327696E+00  6.08546940E-02  4.60250000E-01  7.09739647E-01  4.03769786E+53  1.07921258E+53  1.80902746E+06  0.00000000E+00  1.65102641E+05  7.50000000E-01  1.11783710E+00  2.95848528E+53  0.00000000E+00  6.50560373E-05  2.62676623E+49  0.00000000E+00  0.00000000E+00  9.43140570E-01  1.30026138E+01  3.27677231E-13
   1     826      1.51163247E-01  1.84681436E-01  6.75147034E-01  3.66323061E+00  6.09431245E-02  4.60310000E-01  7.09642572E-01  4.04085518E+53  1.08003904E+53  1.81057691E+06  0.00000000E+00  1.65093962E+05  7.50000000E-01  1.13621934E+00  2.96081614E+53  0.00000000E+00  6.40035331E-05  2.58629008E+49  0.00000000E+00  0.00000000E+00  9.44484780E-01  1.30022720E+01  3.27745544E-13
   1     827      1.55969264E-01  1.84717703E-01  6.75354088E-01  3.66318535E+00  6.10288596E-02  4.60370000E-01  7.09547048E-01  4.04390609E+53  1.08083854E+53  1.81207612E+06  0.00000000E+00  1.65086215E+05  7.50000000E-01  1.15450970E+00  2.96306755E+53  0.00000000E+00  6.29895551E-05  2.54723846E+49  0.00000000E+00  0.00000000E+00  9.45778895E-01  1.30019669E+01  3.27809905E-13
   1     828      1.60633927E-01  1.84754755E-01  6.75553303E-01  3.66314308E+00  6.11100898E-02  4.60430000E-01  7.09453794E-01  4.04681408E+53  1.08160499E+53  1.81349305E+06  0.00000000E+00  1.65077221E+05  7.50000000E-01  1.17255458E+00  2.96520909E+53  0.00000000E+00  6.20201852E-05  2.50984159E+49  0.00000000E+00  0.00000000E+00  9.47014772E-01  1.30016128E+01  3.27875660E-13
   1     829      1.65293687E-01  1.84804882E-01  6.75751669E-01  3.66310878E+00  6.11837945E-02  4.60500000E-01  7.09359725E-01  4.04953365E+53  1.08875480E+53  1.81474929E+06  0.00000000E+00  1.65058882E+05  7.50000000E-01  1.19083530E+00  2.96077885E+53  0.00000000E+00  6.10681026E-05  2.47297336E+49  0.00000000E+00  0.00000000E+00  9.48226784E-01  1.30008906E+01  3.27964617E-13
   1     830      1.69161349E-01  1.84853080E-01  6.75915538E-01  3.66308444E+00  6.12026161E-02  4.60610000E-01  7.09281236E-01  4.05171626E+53  1.08927650E+53  1.81481695E+06  0.00000000E+00  1.65038923E+05  7.50000000E-01  1.20621862E+00  2.96243976E+53  0.00000000E+00  6.02892798E-05  2.44275055E+49  0.00000000E+00  0.00000000E+00  9.49216745E-01  1.30001045E+01  3.28050152E-13
   1     831      1.73063643E-01  1.84902700E-01  6.76078702E-01  3.66306117E+00  6.12629632E-02  4.60660000E-01  7.09201400E-01  4.05387075E+53  1.08988117E+53  1.81586131E+06  0.00000000E+00  1.65017902E+05  7.50000000E-01  1.22194721E+00  2.96398958E+53  0.00000000E+00  5.95132518E-05  2.41259031E+49  0.00000000E+00  0.00000000E+00  9.50201903E-01  1.29992765E+01  3.28138210E-13
   1     832      1.77023152E-01  1.84942052E-01  6.76239533E-01  3.66303262E+00  6.13261682E-02  4.60710000E-01  7.09120162E-01  4.05612948E+53  1.09049066E+53  1.81696615E+06  0.00000000E+00  1.65003953E+05  7.50000000E-01  1.23815915E+00  2.96563882E+53  0.00000000E+00  5.87340103E-05  2.38232751E+49  0.00000000E+00  0.00000000E+00  9.51190182E-01  1.29987271E+01  3.28208046E-13
   1     833      1.81928664E-01  1.84975710E-01  6.76429490E-01  3.66299139E+00  6.14068083E-02  4.60760000E-01  7.09018798E-01  4.05895047E+53  1.09122869E+53  1.81839532E+06  0.00000000E+00  1.64996553E+05  7.50000000E-01  1.25858648E+00  2.96772178E+53  0.00000000E+00  5.77807350E-05  2.34529142E+49  0.00000000E+00  0.00000000E+00  9.52398000E-01  1.29984356E+01  3.28267779E-13
   1     834      1.86781359E-01  1.85021154E-01  6.76614876E-01  3.66295856E+00  6.14802840E-02  4.60810000E-01  7.08917447E-01  4.06149177E+53  1.09187309E+53  1.81967985E+06  0.00000000E+00  1.64980414E+05  7.50000000E-01  1.27907635E+00  2.96961868E+53  0.00000000E+00  5.68551299E-05  2.30916642E+49  0.00000000E+00  0.00000000E+00  9.53567799E-01  1.29977999E+01  3.28348426E-13
   1     835      1.90514202E-01  1.85061902E-01  6.76757040E-01  3.66293685E+00  6.15346378E-02  4.60850000E-01  7.08839110E-01  4.06339363E+53  1.09240433E+53  1.82062456E+06  0.00000000E+00  1.64963864E+05  7.50000000E-01  1.29506008E+00  2.97098930E+53  0.00000000E+00  5.61534198E-05  2.28173448E+49  0.00000000E+00  0.00000000E+00  9.54452318E-01  1.29971479E+01  3.28420740E-13
   1     836      1.94187719E-01  1.85102395E-01  6.76896131E-01  3.66291598E+00  6.15860116E-02  4.60890000E-01  7.08761381E-01  4.06523684E+53  1.09292100E+53  1.82151294E+06  0.00000000E+00  1.64947235E+05  7.50000000E-01  1.31099309E+00  2.97231584E+53  0.00000000E+00  5.54709651E-05  2.25502611E+49  0.00000000E+00  0.00000000E+00  9.55310573E-01  1.29964929E+01  3.28492600E-13
   1     837      1.97903563E-01  1.85135470E-01  6.77032606E-01  3.66289160E+00  6.16383631E-02  4.60940000E-01  7.08682488E-01  4.06715751E+53  1.09951291E+53  1.82242810E+06  0.00000000E+00  1.64935625E+05  7.50000000E-01  1.32734568E+00  2.96764460E+53  0.00000000E+00  5.47875759E-05  2.22829701E+49  0.00000000E+00  0.00000000E+00  9.56168457E-01  1.29960355E+01  3.28551298E-13
   1     838      2.02578157E-01  1.85163717E-01  6.77196920E-01  3.66285547E+00  6.16503441E-02  4.61070000E-01  7.08582541E-01  4.06959052E+53  1.10015369E+53  1.82232220E+06  0.00000000E+00  1.64929826E+05  7.50000000E-01  1.34824713E+00  2.96943683E+53  0.00000000E+00  5.39382216E-05  2.19506475E+49  0.00000000E+00  0.00000000E+00  9.57232477E-01  1.29958070E+01  3.28601426E-13
   1     839      2.07329982E-01  1.85199575E-01  6.77361668E-01  3.66282367E+00  6.17162258E-02  4.61110000E-01  7.08479904E-01  4.07186337E+53  1.10079646E+53  1.82349831E+06  0.00000000E+00  1.64918684E+05  7.50000000E-01  1.36979265E+00  2.97106691E+53  0.00000000E+00  5.30898250E-05  2.16174514E+49  0.00000000E+00  0.00000000E+00  9.58291554E-01  1.29953680E+01  3.28665061E-13
   1     840      2.10985232E-01  1.85231770E-01  6.77487736E-01  3.66280213E+00  6.17654802E-02  4.61150000E-01  7.08400578E-01  4.07356828E+53  1.10127121E+53  1.82437210E+06  0.00000000E+00  1.64906798E+05  7.50000000E-01  1.38659621E+00  2.97229707E+53  0.00000000E+00  5.24464523E-05  2.13644204E+49  0.00000000E+00  0.00000000E+00  9.59091907E-01  1.29948997E+01  3.28722196E-13
   1     841      2.14619315E-01  1.85264141E-01  6.77611725E-01  3.66278137E+00  6.18130165E-02  4.61180000E-01  7.08321096E-01  4.07523731E+53  1.10173626E+53  1.82521714E+06  0.00000000E+00  1.64894610E+05  7.50000000E-01  1.40351475E+00  2.97350105E+53  0.00000000E+00  5.18142414E-05  2.11155330E+49  0.00000000E+00  0.00000000E+00  9.59876016E-01  1.29944195E+01  3.28779643E-13
   1     842      2.18427017E-01  1.85299625E-01  6.77738865E-01  3.66276142E+00  6.18603383E-02  4.61220000E-01  7.08237070E-01  4.07690738E+53  1.10220912E+53  1.82605882E+06  0.00000000E+00  1.64880498E+05  7.50000000E-01  1.42145551E+00  2.97469826E+53  0.00000000E+00  5.11602732E-05  2.08575695E+49  0.00000000E+00  0.00000000E+00  9.60684683E-01  1.29938634E+01  3.28842616E-13
   1     843      2.21734802E-01  1.85331329E-01  6.77847588E-01  3.66274517E+00  6.19007715E-02  4.61250000E-01  7.08163683E-01  4.07833655E+53  1.10261259E+53  1.82677328E+06  0.00000000E+00  1.64868175E+05  7.50000000E-01  1.43723072E+00  2.97572396E+53  0.00000000E+00  5.05987320E-05  2.06358658E+49  0.00000000E+00  0.00000000E+00  9.61376906E-01  1.29933778E+01  3.28898879E-13
   1     844      2.25250108E-01  1.85360678E-01  6.77959744E-01  3.66272643E+00  6.19433259E-02  4.61280000E-01  7.08085117E-01  4.07984541E+53  1.10303256E+53  1.82753452E+06  0.00000000E+00  1.64858149E+05  7.50000000E-01  1.45420121E+00  2.97681285E+53  0.00000000E+00  5.00082463E-05  2.04025914E+49  0.00000000E+00  0.00000000E+00  9.62102788E-01  1.29929828E+01  3.28950963E-13
   1     845      2.28922812E-01  1.85391448E-01  6.78073900E-01  3.66270789E+00  6.19864328E-02  4.61320000E-01  7.08002344E-01  4.08136494E+53  1.10345860E+53  1.82830116E+06  0.00000000E+00  1.64847282E+05  7.50000000E-01  1.47214338E+00  2.97790634E+53  0.00000000E+00  4.93987564E-05  2.01614353E+49  0.00000000E+00  0.00000000E+00  9.62849625E-01  1.29925545E+01  3.29005569E-13
   1     846      2.32187058E-01  1.85416797E-01  6.78173029E-01  3.66269100E+00  6.20241698E-02  4.61340000E-01  7.07928367E-01  4.08269800E+53  1.10383012E+53  1.82897922E+06  0.00000000E+00  1.64838855E+05  7.50000000E-01  1.48828068E+00  2.97886788E+53  0.00000000E+00  4.88631297E-05  1.99493402E+49  0.00000000E+00  0.00000000E+00  9.63503805E-01  1.29922224E+01  3.29050555E-13
   1     847      2.35619879E-01  1.85441686E-01  6.78275086E-01  3.66267289E+00  6.20635983E-02  4.61370000E-01  7.07850028E-01  4.08408951E+53  1.10421428E+53  1.82968308E+06  0.00000000E+00  1.64831075E+05  7.50000000E-01  1.50545430E+00  2.97987523E+53  0.00000000E+00  4.83057189E-05  1.97284880E+49  0.00000000E+00  0.00000000E+00  9.64182339E-01  1.29919158E+01  3.29094724E-13
   1     848      2.39270461E-01  1.85470949E-01  6.78381082E-01  3.66265609E+00  6.20998875E-02  4.61410000E-01  7.07765803E-01  4.08547601E+53  1.11076274E+53  1.83031365E+06  0.00000000E+00  1.64820474E+05  7.50000000E-01  1.52391832E+00  2.97471327E+53  0.00000000E+00  4.77204397E-05  1.94960712E+49  0.00000000E+00  0.00000000E+00  9.64892201E-01  1.29914980E+01  3.29146655E-13
   1     849      2.42078600E-01  1.85495429E-01  6.78461932E-01  3.66264455E+00  6.20602016E-02  4.61540000E-01  7.07700703E-01  4.08652750E+53  1.10477866E+53  1.82921698E+06  0.00000000E+00  1.64810801E+05  7.50000000E-01  1.53827528E+00  2.98174884E+53  0.00000000E+00  4.72750575E-05  1.93190823E+49  0.00000000E+00  0.00000000E+00  9.65430401E-01  1.29911168E+01  3.29190100E-13
   1     850      2.45080160E-01  1.85519024E-01  6.78546574E-01  3.66263127E+00  6.20923821E-02  4.61560000E-01  7.07630564E-01  4.08764381E+53  1.11114032E+53  1.82979588E+06  0.00000000E+00  1.64802172E+05  7.50000000E-01  1.55378036E+00  2.97650349E+53  0.00000000E+00  4.68033026E-05  1.91315230E+49  0.00000000E+00  0.00000000E+00  9.65998683E-01  1.29907767E+01  3.29231973E-13
   1     851      2.48290091E-01  1.85544284E-01  6.78635328E-01  3.66261765E+00  6.21260435E-02  4.61580000E-01  7.07554928E-01  4.08880781E+53  1.11147101E+53  1.83039818E+06  0.00000000E+00  1.64792738E+05  7.50000000E-01  1.57053762E+00  2.97733680E+53  0.00000000E+00  4.63039223E-05  1.89327839E+49  0.00000000E+00  0.00000000E+00  9.66598131E-01  1.29904049E+01  3.29276800E-13
