 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  839  0.5500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     389      6.89253524E-03  1.89431797E-01  1.05339905E+00  3.56939074E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.18575964E+54  1.18575964E+54  2.21337978E+07  0.00000000E+00  1.04169419E+05  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.62308744E+49  0.00000000E+00  0.00000000E+00  8.28155524E-01  1.03281794E+01  3.36175789E-13
   1     390      6.99346760E-03  1.87396700E-01  1.04833292E+00  3.56926486E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.17452657E+54  1.17452657E+54  2.22756716E+07  0.00000000E+00  1.04668813E+05  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.54139825E+49  0.00000000E+00  0.00000000E+00  8.29235019E-01  1.03529068E+01  3.32564196E-13
   1     391      7.09608381E-03  1.85383147E-01  1.04328659E+00  3.56913973E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.16338922E+54  1.16338922E+54  2.24237509E+07  0.00000000E+00  1.05169498E+05  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.46040515E+49  0.00000000E+00  0.00000000E+00  8.30314052E-01  1.03776388E+01  3.28990838E-13
   1     392      7.20041101E-03  1.83398557E-01  1.03826005E+00  3.56901989E+00  5.50000000E-01  1.43740000E-10  7.11646564E-01  1.15234663E+54  1.15234663E+54  2.25778476E+07  0.00000000E+00  1.05672563E+05  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.38010117E+49  0.00000000E+00  0.00000000E+00  8.31392574E-01  1.04024293E+01  3.25468879E-13
   1     393      7.30689590E-03  1.81437154E-01  1.03323348E+00  3.56890631E+00  5.50000000E-01  1.43740000E-10  7.11646563E-01  1.14135513E+54  1.14135513E+54  2.27388384E+07  0.00000000E+00  1.06180477E+05  5.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  7.27220522E-05  8.30016873E+49  0.00000000E+00  0.00000000E+00  8.32474809E-01  1.04273989E+01  3.21988068E-13
   1     394      7.41571523E-03  1.79473040E-01  1.02820151E+00  3.56878467E+00  5.49838214E-01  3.51800000E-02  7.11646494E-01  1.13040367E+54  1.13040306E+54  2.06052816E+07  0.00000000E+00  1.06690426E+05  5.50000000E-01  1.00000000E+00  6.10000000E+47  0.00000000E+00  7.27220522E-05  8.22052747E+49  0.00000000E+00  0.00000000E+00  8.33561910E-01  1.04524086E+01  3.18502446E-13
   1     395      7.52728830E-03  1.77513063E-01  1.02314836E+00  3.56866226E+00  5.49316607E-01  5.95030000E-02  7.11646423E-01  1.11945811E+54  1.11944913E+54  1.92577270E+07  0.00000000E+00  1.07205911E+05  5.50000000E-01  1.00000000E+00  8.98000000E+48  0.00000000E+00  7.27220522E-05  8.14092911E+49  0.00000000E+00  0.00000000E+00  8.34657307E-01  1.04776290E+01  3.15024167E-13
   1     396      7.64320578E-03  1.75533142E-01  1.01800885E+00  3.56853799E+00  5.48600086E-01  7.58600000E-02  7.11646348E-01  1.10837866E+54  1.10834655E+54  1.84175365E+07  0.00000000E+00  1.07733877E+05  5.50000000E-01  1.00000000E+00  3.21100000E+49  0.00000000E+00  7.27220522E-05  8.06035707E+49  0.00000000E+00  0.00000000E+00  8.35775237E-01  1.05033974E+01  3.11510493E-13
   1     397      7.76142421E-03  1.73570041E-01  1.01287813E+00  3.56841408E+00  5.47744094E-01  8.88450000E-02  7.11646271E-01  1.09737163E+54  1.09730724E+54  1.77808998E+07  0.00000000E+00  1.08264686E+05  5.50000000E-01  1.00000000E+00  6.43900000E+49  0.00000000E+00  7.27220522E-05  7.98031169E+49  0.00000000E+00  0.00000000E+00  8.36895078E-01  1.05292409E+01  3.08026669E-13
   1     398      7.88170784E-03  1.71628642E-01  1.00776846E+00  3.56829104E+00  5.46774182E-01  9.98500000E-02  7.11646193E-01  1.08646253E+54  1.08634065E+54  1.72589590E+07  0.00000000E+00  1.08797175E+05  5.50000000E-01  1.00000000E+00  1.21880000E+50  0.00000000E+00  7.27220522E-05  7.90097848E+49  0.00000000E+00  0.00000000E+00  8.38014110E-01  1.05551027E+01  3.04581358E-13
   1     399      8.00410315E-03  1.69708291E-01  1.00267943E+00  3.56816870E+00  5.45699598E-01  1.09580000E-01  7.11646113E-01  1.07564980E+54  1.07545202E+54  1.68083545E+07  0.00000000E+00  1.09331438E+05  5.50000000E-01  1.00000000E+00  1.97780000E+50  0.00000000E+00  7.27220522E-05  7.82234609E+49  0.00000000E+00  0.00000000E+00  8.39132363E-01  1.05809870E+01  3.01173401E-13
   1     400      8.12862217E-03  1.67809096E-01  9.97612038E-01  3.56804702E+00  5.44530731E-01  1.18360000E-01  7.11646030E-01  1.06493496E+54  1.06465280E+54  1.64092124E+07  0.00000000E+00  1.09867517E+05  5.50000000E-01  1.00000000E+00  2.82160000E+50  0.00000000E+00  7.27220522E-05  7.74442557E+49  0.00000000E+00  0.00000000E+00  8.40249554E-01  1.06068959E+01  2.97802989E-13
   1     401      8.25529011E-03  1.65921203E-01  9.92567168E-01  3.56791950E+00  5.43278514E-01  1.26370000E-01  7.11645946E-01  1.05431908E+54  1.05389367E+54  1.60512286E+07  0.00000000E+00  1.10403268E+05  5.50000000E-01  1.00000000E+00  4.25410000E+50  0.00000000E+00  7.27220522E-05  7.66722471E+49  0.00000000E+00  0.00000000E+00  8.41365426E-01  1.06327259E+01  2.94452633E-13
   1     402      8.38345814E-03  1.64043110E-01  9.87571365E-01  3.56777924E+00  5.41956831E-01  1.33710000E-01  7.11645861E-01  1.04385714E+54  1.04332471E+54  1.57280478E+07  0.00000000E+00  1.10933509E+05  5.50000000E-01  1.00000000E+00  5.32430000E+50  0.00000000E+00  7.27220522E-05  7.59114334E+49  0.00000000E+00  0.00000000E+00  8.42474012E-01  1.06582285E+01  2.91119667E-13
   1     403      8.51234509E-03  1.62207101E-01  9.82654299E-01  3.56764107E+00  5.40582029E-01  1.40450000E-01  7.11645774E-01  1.03360861E+54  1.03290229E+54  1.54336360E+07  0.00000000E+00  1.11458994E+05  5.50000000E-01  1.00000000E+00  7.06320000E+50  0.00000000E+00  7.27220522E-05  7.51661393E+49  0.00000000E+00  0.00000000E+00  8.43568577E-01  1.06834424E+01  2.87861388E-13
   1     404      8.64344202E-03  1.60410864E-01  9.77758521E-01  3.56751662E+00  5.39133816E-01  1.46820000E-01  7.11645686E-01  1.02345176E+54  1.02253439E+54  1.51562837E+07  0.00000000E+00  1.11989906E+05  5.50000000E-01  1.00000000E+00  9.17370000E+50  0.00000000E+00  7.27220522E-05  7.44275123E+49  0.00000000E+00  0.00000000E+00  8.44661786E-01  1.07088563E+01  2.84673689E-13
   1     405      8.77822998E-03  1.58633039E-01  9.72831892E-01  3.56740350E+00  5.37624780E-01  1.52770000E-01  7.11645594E-01  1.01327815E+54  1.01217894E+54  1.48960395E+07  0.00000000E+00  1.12531892E+05  5.50000000E-01  1.00000000E+00  1.09921000E+51  0.00000000E+00  7.27220522E-05  7.36876665E+49  0.00000000E+00  0.00000000E+00  8.45765273E-01  1.07347383E+01  2.81518666E-13
   1     406      8.91669634E-03  1.56857815E-01  9.67879503E-01  3.56728988E+00  5.36027480E-01  1.58520000E-01  7.11645500E-01  1.00309966E+54  1.00179603E+54  1.46456271E+07  0.00000000E+00  1.13080943E+05  5.50000000E-01  1.00000000E+00  1.30363000E+51  0.00000000E+00  7.27220522E-05  7.29474658E+49  0.00000000E+00  0.00000000E+00  8.46877935E-01  1.07608942E+01  2.78368259E-13
   1     407      9.05755572E-03  1.55102905E-01  9.62950036E-01  3.56717709E+00  5.34387131E-01  1.63910000E-01  7.11645403E-01  9.93016154E+53  9.91398147E+53  1.44120471E+07  0.00000000E+00  1.13631817E+05  5.50000000E-01  1.00000000E+00  1.61800700E+51  0.00000000E+00  7.27220522E-05  7.22141726E+49  0.00000000E+00  0.00000000E+00  8.47988816E-01  1.07870732E+01  2.75253902E-13
   1     408      9.20088649E-03  1.53368241E-01  9.58041974E-01  3.56706558E+00  5.32690450E-01  1.69030000E-01  7.11645304E-01  9.83023675E+53  9.81144663E+53  1.41900064E+07  0.00000000E+00  1.14184877E+05  5.50000000E-01  1.00000000E+00  1.87901200E+51  0.00000000E+00  7.27220522E-05  7.14874990E+49  0.00000000E+00  0.00000000E+00  8.49098190E-01  1.08132924E+01  2.72175475E-13
   1     409      9.34678406E-03  1.51648905E-01  9.53154288E-01  3.56695220E+00  5.30935730E-01  1.73930000E-01  7.11645202E-01  9.73119249E+53  9.70954470E+53  1.39776757E+07  0.00000000E+00  1.14739243E+05  5.50000000E-01  1.00000000E+00  2.16477900E+51  0.00000000E+00  7.27220522E-05  7.07672288E+49  0.00000000E+00  0.00000000E+00  8.50206224E-01  1.08395098E+01  2.69124249E-13
   1     410      9.49493861E-03  1.49927728E-01  9.48298791E-01  3.56682188E+00  5.29126723E-01  1.78620000E-01  7.11645098E-01  9.63326627E+53  9.60851038E+53  1.37752248E+07  0.00000000E+00  1.15288283E+05  5.50000000E-01  1.00000000E+00  2.47558900E+51  0.00000000E+00  7.27220522E-05  7.00550892E+49  0.00000000E+00  0.00000000E+00  8.51310163E-01  1.08654130E+01  2.66069757E-13
   1     411      9.64351848E-03  1.48251046E-01  9.43534099E-01  3.56669463E+00  5.27301147E-01  1.83030000E-01  7.11644993E-01  9.53761413E+53  9.50820759E+53  1.35847501E+07  0.00000000E+00  1.15831425E+05  5.50000000E-01  1.00000000E+00  2.94065400E+51  0.00000000E+00  7.27220522E-05  6.93594872E+49  0.00000000E+00  0.00000000E+00  8.52396535E-01  1.08909773E+01  2.63094228E-13
   1     412      9.79476856E-03  1.46592845E-01  9.38788702E-01  3.56656825E+00  5.25430515E-01  1.87250000E-01  7.11644886E-01  9.44278065E+53  9.40965035E+53  1.34018967E+07  0.00000000E+00  1.16376679E+05  5.50000000E-01  1.00000000E+00  3.31303000E+51  0.00000000E+00  7.27220522E-05  6.86698387E+49  0.00000000E+00  0.00000000E+00  8.53481512E-01  1.09165808E+01  2.60151496E-13
   1     413      9.94871146E-03  1.44953016E-01  9.34063231E-01  3.56644266E+00  5.23511608E-01  1.91310000E-01  7.11644776E-01  9.34877340E+53  9.31166384E+53  1.32252698E+07  0.00000000E+00  1.16923977E+05  5.50000000E-01  1.00000000E+00  3.71095600E+51  0.00000000E+00  7.27220522E-05  6.79861987E+49  0.00000000E+00  0.00000000E+00  8.54564887E-01  1.09422200E+01  2.57241368E-13
   1     414      1.01053782E-02  1.43331857E-01  9.29358137E-01  3.56631811E+00  5.21547972E-01  1.95220000E-01  7.11644664E-01  9.25559445E+53  9.21424708E+53  1.30545978E+07  0.00000000E+00  1.17473403E+05  5.50000000E-01  1.00000000E+00  4.13473700E+51  0.00000000E+00  7.27220522E-05  6.73085822E+49  0.00000000E+00  0.00000000E+00  8.55646492E-01  1.09678986E+01  2.54364371E-13
   1     415      1.02648495E-02  1.41729216E-01  9.24672931E-01  3.56619476E+00  5.19541261E-01  1.98980000E-01  7.11644548E-01  9.16322451E+53  9.11738385E+53  1.28894332E+07  0.00000000E+00  1.18025125E+05  5.50000000E-01  1.00000000E+00  4.58406600E+51  0.00000000E+00  7.27220522E-05  6.66368491E+49  0.00000000E+00  0.00000000E+00  8.56726374E-01  1.09936242E+01  2.51520240E-13
   1     416      1.04272151E-02  1.40167946E-01  9.20006130E-01  3.56609080E+00  5.17498597E-01  2.02590000E-01  7.11644430E-01  9.07162108E+53  9.02103639E+53  1.27289413E+07  0.00000000E+00  1.18586235E+05  5.50000000E-01  1.00000000E+00  5.05846900E+51  0.00000000E+00  7.27220522E-05  6.59706901E+49  0.00000000E+00  0.00000000E+00  8.57804811E-01  1.10197259E+01  2.48749526E-13
   1     417      1.05950388E-02  1.38607512E-01  9.15288033E-01  3.56599178E+00  5.15384559E-01  2.06130000E-01  7.11644307E-01  8.97942491E+53  8.92384865E+53  1.25706802E+07  0.00000000E+00  1.19160641E+05  5.50000000E-01  1.00000000E+00  5.55762600E+51  0.00000000E+00  7.27220522E-05  6.53002207E+49  0.00000000E+00  0.00000000E+00  8.58897909E-01  1.10463822E+01  2.45980297E-13
   1     418      1.07666649E-02  1.37035450E-01  9.10570008E-01  3.56587555E+00  5.13217035E-01  2.09560000E-01  7.11644180E-01  8.88765012E+53  8.82683402E+53  1.24169185E+07  0.00000000E+00  1.19733382E+05  5.50000000E-01  1.00000000E+00  6.08161000E+51  0.00000000E+00  7.27220522E-05  6.46328156E+49  0.00000000E+00  0.00000000E+00  8.59993780E-01  1.10728974E+01  2.43190431E-13
   1     419      1.09389052E-02  1.35501733E-01  9.05939497E-01  3.56576060E+00  5.11044205E-01  2.12830000E-01  7.11644052E-01  8.79797949E+53  8.73167017E+53  1.22698220E+07  0.00000000E+00  1.20299951E+05  5.50000000E-01  1.00000000E+00  6.63093200E+51  0.00000000E+00  7.27220522E-05  6.39807123E+49  0.00000000E+00  0.00000000E+00  8.61072004E-01  1.10990646E+01  2.40468616E-13
   1     420      1.11141007E-02  1.33986811E-01  9.01333381E-01  3.56564677E+00  5.08833646E-01  2.15980000E-01  7.11643920E-01  8.70917230E+53  8.63713117E+53  1.21265403E+07  0.00000000E+00  1.20868544E+05  5.50000000E-01  1.00000000E+00  7.20411300E+51  0.00000000E+00  7.27220522E-05  6.33348882E+49  0.00000000E+00  0.00000000E+00  8.62147149E-01  1.11252633E+01  2.37780153E-13
   1     421      1.12924960E-02  1.32489131E-01  8.96746774E-01  3.56553414E+00  5.06585062E-01  2.19040000E-01  7.11643786E-01  8.62112693E+53  8.54311431E+53  1.19867576E+07  0.00000000E+00  1.21439889E+05  5.50000000E-01  1.00000000E+00  7.80126200E+51  0.00000000E+00  7.27220522E-05  6.26946042E+49  0.00000000E+00  0.00000000E+00  8.63220284E-01  1.11515268E+01  2.35122291E-13
   1     422      1.14741868E-02  1.31007554E-01  8.92178843E-01  3.56542211E+00  5.04298795E-01  2.21990000E-01  7.11643648E-01  8.53382380E+53  8.44960698E+53  1.18502745E+07  0.00000000E+00  1.22013920E+05  5.50000000E-01  1.00000000E+00  8.42168200E+51  0.00000000E+00  7.27220522E-05  6.20597180E+49  0.00000000E+00  0.00000000E+00  8.64291537E-01  1.11778517E+01  2.32493005E-13
   1     423      1.16591535E-02  1.29543195E-01  8.87631688E-01  3.56531124E+00  5.01977007E-01  2.24860000E-01  7.11643506E-01  8.44729313E+53  8.35663629E+53  1.17169510E+07  0.00000000E+00  1.22590622E+05  5.50000000E-01  1.00000000E+00  9.06568400E+51  0.00000000E+00  7.27220522E-05  6.14304492E+49  0.00000000E+00  0.00000000E+00  8.65360348E-01  1.12042368E+01  2.29894275E-13
   1     424      1.18475397E-02  1.28095589E-01  8.83103744E-01  3.56520166E+00  4.99619412E-01  2.27630000E-01  7.11643360E-01  8.36149733E+53  8.26417046E+53  1.15865471E+07  0.00000000E+00  1.23170329E+05  5.50000000E-01  1.00000000E+00  9.73268700E+51  0.00000000E+00  7.27220522E-05  6.08065245E+49  0.00000000E+00  0.00000000E+00  8.66427017E-01  1.12306968E+01  2.27325276E-13
   1     425      1.20394603E-02  1.26664433E-01  8.78594120E-01  3.56509351E+00  4.97226004E-01  2.30320000E-01  7.11643211E-01  8.27641083E+53  8.17219448E+53  1.14588598E+07  0.00000000E+00  1.23753269E+05  5.50000000E-01  1.00000000E+00  1.04216350E+52  0.00000000E+00  7.27220522E-05  6.01877580E+49  0.00000000E+00  0.00000000E+00  8.67491686E-01  1.12572417E+01  2.24785471E-13
   1     426      1.22350193E-02  1.25231410E-01  8.74102493E-01  3.56497112E+00  4.94791863E-01  2.32950000E-01  7.11643058E-01  8.19202631E+53  8.08071054E+53  1.13340917E+07  0.00000000E+00  1.24332888E+05  5.50000000E-01  1.00000000E+00  1.11315770E+52  0.00000000E+00  7.27220522E-05  5.95740965E+49  0.00000000E+00  0.00000000E+00  8.68554364E-01  1.12835735E+01  2.22242351E-13
   1     427      1.24317745E-02  1.23826847E-01  8.69684508E-01  3.56484682E+00  4.92353803E-01  2.35460000E-01  7.11642902E-01  8.10937325E+53  7.99072375E+53  1.12134832E+07  0.00000000E+00  1.24906408E+05  5.50000000E-01  1.00000000E+00  1.18649500E+52  0.00000000E+00  7.27220522E-05  5.89730265E+49  0.00000000E+00  0.00000000E+00  8.69601781E-01  1.13095679E+01  2.19749739E-13
   1     428      1.26314793E-02  1.22466525E-01  8.65300058E-01  3.56474497E+00  4.89895197E-01  2.37880000E-01  7.11642743E-01  8.02767818E+53  7.90147728E+53  1.10948441E+07  0.00000000E+00  1.25490023E+05  5.50000000E-01  1.00000000E+00  1.26200900E+52  0.00000000E+00  7.27220522E-05  5.83789231E+49  0.00000000E+00  0.00000000E+00  8.70643327E-01  1.13359586E+01  2.17335639E-13
   1     429      1.28384709E-02  1.21104033E-01  8.60858237E-01  3.56464782E+00  4.87357854E-01  2.40280000E-01  7.11642577E-01  7.94525320E+53  7.81132369E+53  1.09759768E+07  0.00000000E+00  1.26089409E+05  5.50000000E-01  1.00000000E+00  1.33929510E+52  0.00000000E+00  7.27220522E-05  5.77795118E+49  0.00000000E+00  0.00000000E+00  8.71700574E-01  1.13629987E+01  2.14917687E-13
   1     430      1.30502903E-02  1.19751369E-01  8.56416103E-01  3.56455169E+00  4.84778455E-01  2.42620000E-01  7.11642406E-01  7.86316303E+53  7.72130853E+53  1.08588759E+07  0.00000000E+00  1.26694987E+05  5.50000000E-01  1.00000000E+00  1.41854500E+52  0.00000000E+00  7.27220522E-05  5.71825352E+49  0.00000000E+00  0.00000000E+00  8.72759940E-01  1.13902529E+01  2.12517177E-13
   1     431      1.32661864E-02  1.18414241E-01  8.51991871E-01  3.56445724E+00  4.82167021E-01  2.44890000E-01  7.11642229E-01  7.78173970E+53  7.63176519E+53  1.07438432E+07  0.00000000E+00  1.27304487E+05  5.50000000E-01  1.00000000E+00  1.49974510E+52  0.00000000E+00  7.27220522E-05  5.65904080E+49  0.00000000E+00  0.00000000E+00  8.73817024E-01  1.14176180E+01  2.10144240E-13
   1     432      1.34863089E-02  1.17092008E-01  8.47584689E-01  3.56436425E+00  4.79522199E-01  2.47090000E-01  7.11642048E-01  7.70096140E+53  7.54268454E+53  1.06307015E+07  0.00000000E+00  1.27918015E+05  5.50000000E-01  1.00000000E+00  1.58276860E+52  0.00000000E+00  7.27220522E-05  5.60029717E+49  0.00000000E+00  0.00000000E+00  8.74871963E-01  1.14450978E+01  2.07797733E-13
   1     433      1.37107343E-02  1.15784714E-01  8.43194539E-01  3.56427290E+00  4.76844381E-01  2.49230000E-01  7.11641862E-01  7.62082300E+53  7.45405687E+53  1.05193794E+07  0.00000000E+00  1.28535733E+05  5.50000000E-01  1.00000000E+00  1.66766130E+52  0.00000000E+00  7.27220522E-05  5.54201888E+49  0.00000000E+00  0.00000000E+00  8.75924692E-01  1.14726988E+01  2.05477741E-13
   1     434      1.39395779E-02  1.14481219E-01  8.38821973E-01  3.56417265E+00  4.74129716E-01  2.51320000E-01  7.11641670E-01  7.54132654E+53  7.36590849E+53  1.04099911E+07  0.00000000E+00  1.29152777E+05  5.50000000E-01  1.00000000E+00  1.75418050E+52  0.00000000E+00  7.27220522E-05  5.48420742E+49  0.00000000E+00  0.00000000E+00  8.76975012E-01  1.15002036E+01  2.03164488E-13
   1     435      1.41709717E-02  1.13194941E-01  8.34503025E-01  3.56406678E+00  4.71405270E-01  2.53340000E-01  7.11641475E-01  7.46311872E+53  7.27515454E+53  1.03034396E+07  0.00000000E+00  1.29765074E+05  5.50000000E-01  1.00000000E+00  1.87964180E+52  0.00000000E+00  7.27220522E-05  5.42733309E+49  0.00000000E+00  0.00000000E+00  8.78014176E-01  1.15274318E+01  2.00881791E-13
   1     436      1.44054122E-02  1.11931501E-01  8.30228405E-01  3.56396327E+00  4.68666350E-01  2.55280000E-01  7.11641275E-01  7.38601463E+53  7.18892223E+53  1.01990896E+07  0.00000000E+00  1.30377641E+05  5.50000000E-01  1.00000000E+00  1.97092400E+52  0.00000000E+00  7.27220522E-05  5.37126141E+49  0.00000000E+00  0.00000000E+00  8.79044315E-01  1.15546079E+01  1.98639621E-13
   1     437      1.46445337E-02  1.10682483E-01  8.25969868E-01  3.56386161E+00  4.65892081E-01  2.57180000E-01  7.11641069E-01  7.30949465E+53  7.10311826E+53  1.00960108E+07  0.00000000E+00  1.30994626E+05  5.50000000E-01  1.00000000E+00  2.06376390E+52  0.00000000E+00  7.27220522E-05  5.31561451E+49  0.00000000E+00  0.00000000E+00  8.80072154E-01  1.15819155E+01  1.96423048E-13
   1     438      1.48884931E-02  1.09447735E-01  8.21726388E-01  3.56376206E+00  4.63083550E-01  2.59030000E-01  7.11640857E-01  7.23353607E+53  7.01771222E+53  9.99418263E+06  0.00000000E+00  1.31616413E+05  5.50000000E-01  1.00000000E+00  2.15823850E+52  0.00000000E+00  7.27220522E-05  5.26037587E+49  0.00000000E+00  0.00000000E+00  8.81097875E-01  1.16093707E+01  1.94231799E-13
   1     439      1.51374560E-02  1.08226644E-01  8.17497461E-01  3.56366433E+00  4.60240610E-01  2.60840000E-01  7.11640638E-01  7.15812298E+53  6.93270788E+53  9.89354219E+06  0.00000000E+00  1.32243017E+05  5.50000000E-01  1.00000000E+00  2.25415100E+52  0.00000000E+00  7.27220522E-05  5.20553393E+49  0.00000000E+00  0.00000000E+00  8.82121536E-01  1.16369730E+01  1.92064785E-13
   1     440      1.53915000E-02  1.07028881E-01  8.13283400E-01  3.56357828E+00  4.57366996E-01  2.62600000E-01  7.11640414E-01  7.08325439E+53  6.84810532E+53  9.79386925E+06  0.00000000E+00  1.32879263E+05  5.50000000E-01  1.00000000E+00  2.35149070E+52  0.00000000E+00  7.27220522E-05  5.15108795E+49  0.00000000E+00  0.00000000E+00  8.83142997E-01  1.16649332E+01  1.89939171E-13
   1     441      1.56520871E-02  1.05853600E-01  8.09062478E-01  3.56350936E+00  4.54449689E-01  2.64310000E-01  7.11640180E-01  7.00854049E+53  6.76351639E+53  9.69447067E+06  0.00000000E+00  1.33531528E+05  5.50000000E-01  1.00000000E+00  2.45024100E+52  0.00000000E+00  7.27220522E-05  5.09675447E+49  0.00000000E+00  0.00000000E+00  8.84167469E-01  1.16935281E+01  1.87853455E-13
   1     442      1.59164730E-02  1.04692575E-01  8.04881007E-01  3.56343712E+00  4.51518872E-01  2.65970000E-01  7.11639942E-01  6.93479942E+53  6.67975830E+53  9.59706415E+06  0.00000000E+00  1.34182506E+05  5.50000000E-01  1.00000000E+00  2.55041120E+52  0.00000000E+00  7.27220522E-05  5.04312845E+49  0.00000000E+00  0.00000000E+00  8.85183646E-01  1.17219969E+01  1.85793038E-13
   1     443      1.61847041E-02  1.03540106E-01  8.00738501E-01  3.56335578E+00  4.48570850E-01  2.67580000E-01  7.11639697E-01  6.86201440E+53  6.59678916E+53  9.50159822E+06  0.00000000E+00  1.34829350E+05  5.50000000E-01  1.00000000E+00  2.65225240E+52  0.00000000E+00  7.27220522E-05  4.99019769E+49  0.00000000E+00  0.00000000E+00  8.86191557E-01  1.17502166E+01  1.83747804E-13
   1     444      1.64568146E-02  1.02407466E-01  7.96635592E-01  3.56327704E+00  4.45608174E-01  2.69140000E-01  7.11639446E-01  6.79018155E+53  6.51462556E+53  9.40769234E+06  0.00000000E+00  1.35477611E+05  5.50000000E-01  1.00000000E+00  2.75555990E+52  0.00000000E+00  7.27220522E-05  4.93795937E+49  0.00000000E+00  0.00000000E+00  8.87190964E-01  1.17784303E+01  1.81737762E-13
   1     445      1.67328728E-02  1.01294301E-01  7.92571225E-01  3.56320109E+00  4.42631503E-01  2.70650000E-01  7.11639189E-01  6.71927280E+53  6.43323629E+53  9.31528116E+06  0.00000000E+00  1.36127532E+05  5.50000000E-01  1.00000000E+00  2.86036510E+52  0.00000000E+00  7.27220522E-05  4.88639307E+49  0.00000000E+00  0.00000000E+00  8.88182040E-01  1.18066486E+01  1.79762278E-13
   1     446      1.70128798E-02  1.00199510E-01  7.88545749E-01  3.56312694E+00  4.39641515E-01  2.72120000E-01  7.11638925E-01  6.64928707E+53  6.35262571E+53  9.22435155E+06  0.00000000E+00  1.36778523E+05  5.50000000E-01  1.00000000E+00  2.96661360E+52  0.00000000E+00  7.27220522E-05  4.83549801E+49  0.00000000E+00  0.00000000E+00  8.89164620E-01  1.18348459E+01  1.77819404E-13
   1     447      1.72968833E-02  9.91236670E-02  7.84558977E-01  3.56305553E+00  4.36639031E-01  2.73540000E-01  7.11638654E-01  6.58020901E+53  6.27278973E+53  9.13484625E+06  0.00000000E+00  1.37431052E+05  5.50000000E-01  1.00000000E+00  3.07419280E+52  0.00000000E+00  7.27220522E-05  4.78526303E+49  0.00000000E+00  0.00000000E+00  8.90138670E-01  1.18630425E+01  1.75910156E-13
   1     448      1.75849271E-02  9.80665958E-02  7.80610608E-01  3.56298703E+00  4.33624508E-01  2.74920000E-01  7.11638377E-01  6.51202307E+53  6.19370219E+53  9.04668552E+06  0.00000000E+00  1.38085221E+05  5.50000000E-01  1.00000000E+00  3.18320880E+52  0.00000000E+00  7.27220522E-05  4.73567681E+49  0.00000000E+00  0.00000000E+00  8.91104187E-01  1.18912430E+01  1.74034221E-13
   1     449      1.78770272E-02  9.70281073E-02  7.76700794E-01  3.56292150E+00  4.30598861E-01  2.76250000E-01  7.11638093E-01  6.44472205E+53  6.11536239E+53  8.95984345E+06  0.00000000E+00  1.38740984E+05  5.50000000E-01  1.00000000E+00  3.29359660E+52  0.00000000E+00  7.27220522E-05  4.68673413E+49  0.00000000E+00  0.00000000E+00  8.92061058E-01  1.19194451E+01  1.72191264E-13
   1     450      1.81732334E-02  9.60079463E-02  7.72829076E-01  3.56285905E+00  4.27562339E-01  2.77550000E-01  7.11637801E-01  6.37828941E+53  6.03776428E+53  8.87428496E+06  0.00000000E+00  1.39398442E+05  5.50000000E-01  1.00000000E+00  3.40525130E+52  0.00000000E+00  7.27220522E-05  4.63842295E+49  0.00000000E+00  0.00000000E+00  8.93009322E-01  1.19476533E+01  1.70380831E-13
   1     451      1.84735676E-02  9.49936664E-02  7.68995799E-01  3.56278566E+00  4.24511937E-01  2.78810000E-01  7.11637502E-01  6.31272363E+53  5.96089458E+53  8.79024902E+06  0.00000000E+00  1.40050276E+05  5.50000000E-01  1.00000000E+00  3.51829050E+52  0.00000000E+00  7.27220522E-05  4.59074217E+49  0.00000000E+00  0.00000000E+00  8.93948826E-01  1.19755547E+01  1.68580836E-13
   1     452      1.87780918E-02  9.39948545E-02  7.65200773E-01  3.56271230E+00  4.21449135E-01  2.80030000E-01  7.11637196E-01  6.24800912E+53  5.88474445E+53  8.70741104E+06  0.00000000E+00  1.40702039E+05  5.50000000E-01  1.00000000E+00  3.63264670E+52  0.00000000E+00  7.27220522E-05  4.54368045E+49  0.00000000E+00  0.00000000E+00  8.94879546E-01  1.20033881E+01  1.66808291E-13
