 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1389  1.0000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1    1214      7.40844789E+00  1.30123395E+00  1.13122393E+00  3.76313854E+00  2.25031933E-02  7.94850000E-01  9.49989362E-02  7.72821785E+53  1.15496606E+53  9.38759499E+05  0.00000000E+00  7.45713817E+04  1.00000000E+00  4.30007995E+01  6.57325179E+53  1.77968162E-06  1.69117907E-06  1.36515498E+48  1.16982954E+48  1.95325443E+47  9.99815731E-01  5.55260087E-01  9.32357260E-15
   1    1215      7.42506491E+00  1.30330936E+00  1.13219299E+00  3.76312563E+00  2.25277424E-02  7.95320000E-01  9.31941976E-02  7.73525286E+53  1.15684405E+53  9.39546737E+05  0.00000000E+00  7.45022708E+04  1.00000000E+00  4.30308382E+01  6.57840881E+53  1.77419838E-06  1.68999851E-06  1.36264670E+48  1.16714023E+48  1.95506472E+47  9.99815515E-01  5.55080392E-01  9.34105706E-15
   1    1216      7.44159311E+00  1.30537430E+00  1.13315981E+00  3.76311217E+00  2.25607018E-02  7.95740000E-01  9.13846257E-02  7.74232623E+53  1.16582038E+53  9.40611444E+05  0.00000000E+00  7.44335736E+04  1.00000000E+00  4.34981951E+01  6.57650585E+53  1.77187150E-06  1.67184068E-06  1.36017893E+48  1.16527233E+48  1.94906594E+47  9.99818992E-01  5.49485207E-01  9.17665585E-15
   1    1217      7.45803513E+00  1.30743109E+00  1.13412157E+00  3.76309888E+00  2.24817222E-02  7.96850000E-01  8.95846273E-02  7.74942116E+53  1.16060398E+53  9.37872760E+05  0.00000000E+00  7.43653352E+04  1.00000000E+00  4.33808488E+01  6.58881718E+53  1.76542256E-06  1.67636305E-06  1.35776401E+48  1.16320465E+48  1.94559363E+47  9.99817549E-01  5.49115490E-01  9.18717321E-15
   1    1218      7.47439515E+00  1.30947588E+00  1.13508388E+00  3.76308438E+00  2.25027310E-02  7.97350000E-01  8.77797371E-02  7.75656615E+53  1.16249143E+53  9.38516061E+05  0.00000000E+00  7.42974451E+04  1.00000000E+00  4.34149940E+01  6.59407472E+53  1.76008503E-06  1.67504462E-06  1.35533572E+48  1.16061322E+48  1.94722502E+47  9.99817372E-01  5.48809287E-01  9.19968114E-15
   1    1219      7.49067655E+00  1.31151126E+00  1.13604381E+00  3.76306945E+00  2.25204721E-02  7.97870000E-01  8.59848765E-02  7.76374797E+53  1.16437243E+53  9.39039795E+05  0.00000000E+00  7.42299469E+04  1.00000000E+00  4.35212740E+01  6.59937554E+53  1.75527140E-06  1.67095412E-06  1.35293081E+48  1.15836952E+48  1.94561291E+47  9.99817801E-01  5.47525714E-01  9.17927038E-15
   1    1220      7.50688417E+00  1.31353811E+00  1.13700202E+00  3.76305403E+00  2.25434790E-02  7.98350000E-01  8.41848920E-02  7.77096913E+53  1.16625549E+53  9.39734923E+05  0.00000000E+00  7.41628020E+04  1.00000000E+00  4.36745499E+01  6.60471364E+53  1.75078933E-06  1.66508990E-06  1.35053824E+48  1.15634621E+48  1.94192024E+47  9.99818618E-01  5.45761055E-01  9.14256124E-15
   1    1221      7.52302222E+00  1.31555761E+00  1.13795419E+00  3.76303906E+00  2.25402925E-02  7.99000000E-01  8.23954305E-02  7.77822141E+53  1.17477674E+53  9.39523939E+05  0.00000000E+00  7.40961239E+04  1.00000000E+00  4.39608370E+01  6.60344467E+53  1.74735676E-06  1.65424630E-06  1.34819438E+48  1.15385737E+48  1.94337008E+47  9.99820521E-01  5.41841407E-01  9.03368639E-15
   1    1222      7.53909616E+00  1.31756848E+00  1.13890764E+00  3.76302303E+00  2.26106302E-02  7.99190000E-01  8.06011288E-02  7.78551751E+53  1.17667882E+53  9.41794578E+05  0.00000000E+00  7.40297035E+04  1.00000000E+00  4.39095262E+01  6.60883869E+53  1.74158263E-06  1.65617939E-06  1.34586299E+48  1.15098386E+48  1.94879120E+47  9.99819650E-01  5.43541849E-01  9.11253922E-15
   1    1223      7.55511112E+00  1.31957344E+00  1.13986036E+00  3.76300655E+00  2.26905108E-02  7.99320000E-01  7.88103261E-02  7.79285700E+53  1.17857767E+53  9.44387748E+05  0.00000000E+00  7.39635504E+04  1.00000000E+00  4.38626567E+01  6.61427933E+53  1.73579979E-06  1.65794910E-06  1.34350865E+48  1.14810647E+48  1.95402178E+47  9.99818811E-01  5.45377019E-01  9.19635510E-15
   1    1224      7.57107335E+00  1.32157479E+00  1.14081337E+00  3.76298962E+00  2.27392640E-02  7.99650000E-01  7.70228698E-02  7.80024289E+53  1.18735967E+53  9.45913334E+05  0.00000000E+00  7.38975925E+04  1.00000000E+00  4.44119764E+01  6.61288322E+53  1.73412564E-06  1.63744238E-06  1.34118034E+48  1.14675703E+48  1.94423304E+47  9.99822818E-01  5.39260910E-01  9.01292141E-15
   1    1225      7.58698896E+00  1.32357319E+00  1.14176323E+00  3.76297295E+00  2.26153498E-02  8.01050000E-01  7.52383516E-02  7.80765698E+53  1.18222370E+53  9.41595790E+05  0.00000000E+00  7.38319230E+04  1.00000000E+00  4.43266899E+01  6.62543328E+53  1.72812734E-06  1.64059289E-06  1.33891402E+48  1.14495924E+48  1.93954779E+47  9.99821692E-01  5.37593296E-01  8.97878800E-15
   1    1226      7.60286482E+00  1.32556594E+00  1.14271710E+00  3.76295496E+00  2.26389251E-02  8.01540000E-01  7.34573211E-02  7.81513955E+53  1.18404629E+53  9.42259784E+05  0.00000000E+00  7.37663662E+04  1.00000000E+00  4.43179647E+01  6.63109326E+53  1.72269711E-06  1.64091588E-06  1.33662855E+48  1.14233652E+48  1.94292036E+47  9.99821175E-01  5.37839373E-01  9.00853931E-15
   1    1227      7.61870820E+00  1.32755779E+00  1.14367210E+00  3.76293658E+00  2.26658526E-02  8.02010000E-01  7.16796424E-02  7.82267480E+53  1.18596758E+53  9.43035711E+05  0.00000000E+00  7.37009252E+04  1.00000000E+00  4.43600341E+01  6.63670722E+53  1.71761113E-06  1.63935970E-06  1.33435097E+48  1.13992822E+48  1.94422745E+47  9.99821066E-01  5.37533190E-01  9.01980845E-15
   1    1228      7.63452677E+00  1.32954983E+00  1.14462852E+00  3.76291786E+00  2.26948753E-02  8.02470000E-01  6.99053977E-02  7.83026613E+53  1.18789653E+53  9.43866019E+05  0.00000000E+00  7.36355746E+04  1.00000000E+00  4.46745092E+01  6.64236960E+53  1.71432131E-06  1.62781984E-06  1.33208373E+48  1.13871558E+48  1.93368153E+47  9.99823132E-01  5.33982408E-01  8.92230543E-15
   1    1229      7.65032896E+00  1.33154413E+00  1.14558275E+00  3.76289964E+00  2.26920805E-02  8.03130000E-01  6.81354764E-02  7.83790775E+53  1.18983051E+53  9.43614017E+05  0.00000000E+00  7.35703852E+04  1.00000000E+00  4.43382138E+01  6.64807724E+53  1.70677221E-06  1.64016648E-06  1.32982736E+48  1.13467535E+48  1.95152012E+47  9.99819992E-01  5.37650747E-01  9.06690971E-15
   1    1230      7.66612362E+00  1.33354162E+00  1.14654275E+00  3.76288050E+00  2.29325418E-02  8.02270000E-01  6.63676829E-02  7.84561385E+53  1.20596227E+53  9.51567089E+05  0.00000000E+00  7.35050945E+04  1.00000000E+00  4.50304564E+01  6.63965158E+53  1.70608151E-06  1.61495259E-06  1.32753587E+48  1.13277868E+48  1.94757189E+47  9.99825040E-01  5.33610458E-01  8.95249415E-15
   1    1231      7.68192055E+00  1.33554654E+00  1.14750280E+00  3.76286186E+00  2.27417799E-02  8.04110000E-01  6.46222078E-02  7.85336288E+53  1.20073007E+53  9.44946695E+05  0.00000000E+00  7.34398075E+04  1.00000000E+00  4.51875278E+01  6.65263281E+53  1.70174377E-06  1.60933903E-06  1.32534582E+48  1.13210764E+48  1.93238177E+47  9.99825817E-01  5.27821458E-01  8.78026914E-15
   1    1232      7.69772749E+00  1.33755475E+00  1.14847118E+00  3.76284183E+00  2.27691299E-02  8.04600000E-01  6.28589818E-02  7.86119975E+53  1.20255387E+53  9.45699858E+05  0.00000000E+00  7.33743387E+04  1.00000000E+00  4.49229358E+01  6.65864588E+53  1.69471191E-06  1.61881789E-06  1.32312022E+48  1.12844865E+48  1.94671572E+47  9.99823315E-01  5.31116558E-01  8.91155106E-15
   1    1233      7.71355792E+00  1.33957285E+00  1.14944573E+00  3.76282133E+00  2.27982844E-02  8.05070000E-01  6.11005185E-02  7.86911735E+53  1.20455134E+53  9.46502338E+05  0.00000000E+00  7.33086412E+04  1.00000000E+00  4.52763017E+01  6.66456601E+53  1.69167123E-06  1.60618358E-06  1.32089852E+48  1.12742546E+48  1.93473058E+47  9.99825617E-01  5.27182371E-01  8.80114495E-15
   1    1234      7.72942446E+00  1.34160351E+00  1.15042569E+00  3.76280074E+00  2.28316156E-02  8.05530000E-01  5.93468108E-02  7.87710740E+53  1.20656409E+53  9.47448172E+05  0.00000000E+00  7.32426923E+04  1.00000000E+00  4.48869396E+01  6.67054331E+53  1.68380306E-06  1.62011607E-06  1.31866551E+48  1.12318813E+48  1.95477387E+47  9.99822127E-01  5.32047203E-01  8.98600100E-15
   1    1235      7.74533965E+00  1.34364674E+00  1.15141309E+00  3.76277968E+00  2.30537633E-02  8.04800000E-01  5.76000583E-02  7.88518752E+53  1.22266186E+53  9.54743598E+05  0.00000000E+00  7.31764320E+04  1.00000000E+00  4.56517739E+01  6.66252566E+53  1.68349418E-06  1.59297320E-06  1.31639908E+48  1.12163232E+48  1.94766757E+47  9.99827589E-01  5.26923127E-01  8.83516455E-15
   1    1236      7.76131675E+00  1.34571318E+00  1.15239942E+00  3.76276060E+00  2.28538930E-02  8.06730000E-01  5.58657205E-02  7.89332164E+53  1.21015102E+53  9.47789775E+05  0.00000000E+00  7.31099404E+04  1.00000000E+00  4.55283446E+01  6.68317062E+53  1.67720795E-06  1.59729181E-06  1.31420312E+48  1.12090669E+48  1.93296432E+47  9.99826209E-01  5.24265069E-01  8.76766944E-15
   1    1237      7.77736937E+00  1.34779287E+00  1.15340421E+00  3.76273901E+00  2.28847418E-02  8.07220000E-01  5.41228190E-02  7.90158920E+53  1.21908685E+53  9.48626282E+05  0.00000000E+00  7.30427911E+04  1.00000000E+00  4.56111210E+01  6.68250235E+53  1.67242479E-06  1.59439300E-06  1.31196861E+48  1.11759826E+48  1.94370355E+47  9.99826385E-01  5.23534896E-01  8.76482625E-15
   1    1238      7.79351517E+00  1.34989634E+00  1.15441919E+00  3.76271732E+00  2.29133284E-02  8.07730000E-01  5.23964010E-02  7.90995706E+53  1.22119507E+53  9.49385419E+05  0.00000000E+00  7.29750599E+04  1.00000000E+00  4.58115675E+01  6.68876199E+53  1.66831376E-06  1.58741681E-06  1.30974993E+48  1.11589537E+48  1.93854558E+47  9.99827446E-01  5.21419398E-01  8.71578637E-15
   1    1239      7.80977030E+00  1.35202594E+00  1.15544606E+00  3.76269540E+00  2.29455752E-02  8.08230000E-01  5.06624916E-02  7.91843764E+53  1.22339992E+53  9.50261010E+05  0.00000000E+00  7.29066562E+04  1.00000000E+00  4.57446002E+01  6.69503772E+53  1.66245551E-06  1.58974069E-06  1.30750910E+48  1.11302023E+48  1.94488863E+47  9.99826479E-01  5.22419299E-01  8.77127073E-15
   1    1240      7.82615492E+00  1.35418522E+00  1.15648694E+00  3.76267314E+00  2.29781773E-02  8.08730000E-01  4.89367314E-02  7.92704195E+53  1.22556726E+53  9.51143082E+05  0.00000000E+00  7.28374629E+04  1.00000000E+00  4.61456616E+01  6.70147469E+53  1.65951235E-06  1.57592393E-06  1.30525808E+48  1.11211800E+48  1.93140077E+47  9.99829018E-01  5.18113526E-01  8.64926828E-15
   1    1241      7.84268987E+00  1.35638049E+00  1.15754298E+00  3.76265080E+00  2.30098893E-02  8.09250000E-01  4.72213685E-02  7.93577632E+53  1.22786127E+53  9.51993693E+05  0.00000000E+00  7.27673384E+04  1.00000000E+00  4.55212673E+01  6.70791505E+53  1.65003096E-06  1.59754015E-06  1.30298252E+48  1.10682675E+48  1.96155768E+47  9.99823818E-01  5.25436841E-01  8.91851059E-15
   1    1242      7.85939564E+00  1.35861231E+00  1.15861587E+00  3.76262813E+00  2.33692989E-02  8.07720000E-01  4.55024886E-02  7.94465594E+53  1.24500553E+53  9.63877548E+05  0.00000000E+00  7.26962285E+04  1.00000000E+00  4.64056520E+01  6.69965041E+53  1.65008337E-06  1.56709472E-06  1.30060233E+48  1.10549817E+48  1.95104159E+47  9.99829993E-01  5.21602271E-01  8.81188580E-15
   1    1243      7.87629815E+00  1.36089270E+00  1.15969825E+00  3.76260745E+00  2.30392126E-02  8.10540000E-01  4.38036074E-02  7.95366571E+53  1.23981893E+53  9.52505725E+05  0.00000000E+00  7.26241613E+04  1.00000000E+00  4.67972712E+01  6.71384678E+53  1.64688490E-06  1.55398061E-06  1.29835874E+48  1.10569329E+48  1.92665458E+47  9.99832355E-01  5.10881502E-01  8.47596895E-15
   1    1244      7.89342124E+00  1.36321617E+00  1.16081109E+00  3.76258439E+00  2.30734623E-02  8.11080000E-01  4.20961688E-02  7.96287731E+53  1.24199729E+53  9.53423086E+05  0.00000000E+00  7.25505986E+04  1.00000000E+00  4.62891304E+01  6.72088002E+53  1.63806044E-06  1.57103950E-06  1.29604345E+48  1.10092077E+48  1.95122680E+47  9.99828164E-01  5.16725256E-01  8.69459500E-15
   1    1245      7.91079688E+00  1.36559441E+00  1.16194783E+00  3.76256110E+00  2.31100683E-02  8.11630000E-01  4.03958592E-02  7.97227855E+53  1.24438930E+53  9.54417222E+05  0.00000000E+00  7.24755534E+04  1.00000000E+00  4.68926400E+01  6.72788925E+53  1.63605669E-06  1.55082018E-06  1.29370323E+48  1.10072082E+48  1.92982403E+47  9.99832063E-01  5.10342694E-01  8.50472436E-15
   1    1246      7.92845772E+00  1.36803418E+00  1.16311078E+00  3.76253768E+00  2.31517082E-02  8.12150000E-01  3.87025636E-02  7.98188247E+53  1.24683747E+53  9.55575692E+05  0.00000000E+00  7.23988504E+04  1.00000000E+00  4.60583252E+01  6.73504500E+53  1.62500447E-06  1.57891221E-06  1.29131252E+48  1.09444782E+48  1.96864691E+47  9.99825406E-01  5.19942520E-01  8.85283143E-15
   1    1247      7.94585607E+00  1.37045989E+00  1.16426380E+00  3.76251487E+00  2.35580660E-02  8.10380000E-01  3.70691873E-02  7.99137837E+53  1.27097135E+53  9.69002378E+05  0.00000000E+00  7.23228747E+04  1.00000000E+00  4.72761990E+01  6.72040702E+53  1.62694294E-06  1.53823813E-06  1.28887753E+48  1.09337187E+48  1.95505660E+47  9.99833786E-01  5.13396234E-01  8.65570116E-15
   1    1248      7.96284200E+00  1.37286312E+00  1.16537525E+00  3.76249790E+00  2.31804685E-02  8.13510000E-01  3.55220592E-02  8.00059474E+53  1.25833114E+53  9.56015643E+05  0.00000000E+00  7.22487188E+04  1.00000000E+00  4.73716870E+01  6.74226360E+53  1.62185790E-06  1.53513748E-06  1.28667048E+48  1.09349935E+48  1.93171130E+47  9.99833980E-01  5.05235398E-01  8.40602886E-15
   1    1249      7.97944536E+00  1.37521934E+00  1.16649051E+00  3.76247637E+00  2.32105680E-02  8.14070000E-01  3.40275437E-02  8.00973926E+53  1.26061027E+53  9.56802531E+05  0.00000000E+00  7.21754150E+04  1.00000000E+00  4.70116321E+01  6.74912899E+53  1.61421556E-06  1.54689486E-06  1.28445806E+48  1.08945491E+48  1.95003155E+47  9.99830946E-01  5.09265410E-01  8.56401240E-15
   1    1250      7.99568945E+00  1.37754903E+00  1.16758982E+00  3.76245560E+00  2.32407709E-02  8.14630000E-01  3.26066779E-02  8.01872882E+53  1.26293791E+53  9.57606167E+05  0.00000000E+00  7.21032100E+04  1.00000000E+00  4.72770208E+01  6.75579091E+53  1.61052027E-06  1.53821140E-06  1.28230037E+48  1.08803382E+48  1.94266548E+47  9.99832364E-01  5.06578415E-01  8.49673505E-15
   1    1251      8.01160031E+00  1.37985239E+00  1.16867297E+00  3.76243564E+00  2.32732797E-02  8.15150000E-01  3.12429245E-02  8.02756891E+53  1.26531204E+53  9.58485920E+05  0.00000000E+00  7.20320990E+04  1.00000000E+00  4.73076202E+01  6.76225687E+53  1.60550616E-06  1.53721645E-06  1.28019035E+48  1.08568451E+48  1.94505849E+47  9.99832115E-01  5.06465910E-01  8.51556062E-15
   1    1252      8.02719869E+00  1.38213191E+00  1.16974237E+00  3.76241625E+00  2.33099105E-02  8.15640000E-01  2.99380565E-02  8.03627749E+53  1.26757840E+53  9.59508075E+05  0.00000000E+00  7.19619611E+04  1.00000000E+00  4.74428897E+01  6.76869909E+53  1.60123057E-06  1.53283353E-06  1.27812346E+48  1.08382479E+48  1.94298667E+47  9.99832612E-01  5.05314247E-01  8.49915673E-15
   1    1253      8.04250385E+00  1.38438892E+00  1.17079825E+00  3.76239748E+00  2.33411573E-02  8.16150000E-01  2.87017389E-02  8.04485385E+53  1.26981604E+53  9.60354113E+05  0.00000000E+00  7.18927622E+04  1.00000000E+00  4.75171320E+01  6.77503781E+53  1.59668280E-06  1.53043858E-06  1.27609618E+48  1.08175863E+48  1.94337546E+47  9.99832682E-01  5.04726740E-01  8.50142685E-15
   1    1254      8.05753580E+00  1.38662710E+00  1.17184213E+00  3.76237935E+00  2.33740583E-02  8.16650000E-01  2.75070072E-02  8.05331273E+53  1.27968993E+53  9.61262904E+05  0.00000000E+00  7.18243890E+04  1.00000000E+00  4.79506085E+01  6.77362280E+53  1.59449112E-06  1.51660332E-06  1.27412634E+48  1.08004814E+48  1.94078200E+47  9.99835251E-01  5.00399167E-01  8.37774522E-15
   1    1255      8.07230908E+00  1.38884639E+00  1.17286922E+00  3.76236274E+00  2.33559403E-02  8.17450000E-01  2.63751773E-02  8.06165310E+53  1.28188740E+53  9.60456531E+05  0.00000000E+00  7.17569812E+04  1.00000000E+00  4.80414865E+01  6.77976570E+53  1.59028890E-06  1.51373443E-06  1.27222232E+48  1.07817861E+48  1.94043709E+47  9.99835442E-01  4.98799380E-01  8.34541838E-15
   1    1256      8.08684115E+00  1.39104857E+00  1.17389223E+00  3.76234544E+00  2.33803020E-02  8.17990000E-01  2.52844901E-02  8.06989947E+53  1.28407033E+53  9.61095235E+05  0.00000000E+00  7.16901254E+04  1.00000000E+00  4.80589702E+01  6.78582914E+53  1.58571779E-06  1.51318374E-06  1.27034443E+48  1.07604100E+48  1.94303434E+47  9.99835131E-01  4.98717010E-01  8.36368303E-15
   1    1257      8.10114499E+00  1.39323311E+00  1.17491030E+00  3.76232757E+00  2.34048382E-02  8.18510000E-01  2.42378635E-02  8.07806280E+53  1.28623849E+53  9.61750367E+05  0.00000000E+00  7.16238513E+04  1.00000000E+00  4.81555915E+01  6.79182431E+53  1.58168796E-06  1.51014762E-06  1.26849567E+48  1.07425467E+48  1.94241000E+47  9.99835364E-01  4.97825366E-01  8.35461436E-15
   1    1258      8.11523272E+00  1.39540403E+00  1.17591957E+00  3.76231017E+00  2.34266888E-02  8.19040000E-01  2.32465360E-02  8.08613395E+53  1.28838705E+53  9.62324379E+05  0.00000000E+00  7.15582053E+04  1.00000000E+00  4.82115477E+01  6.79774690E+53  1.57748738E-06  1.50839489E-06  1.26667564E+48  1.07233600E+48  1.94339644E+47  9.99835323E-01  4.97316287E-01  8.35818821E-15
   1    1259      8.12911786E+00  1.39756203E+00  1.17692044E+00  3.76229321E+00  2.34512369E-02  8.19550000E-01  2.22878517E-02  8.09412268E+53  1.29051826E+53  9.62989954E+05  0.00000000E+00  7.14931611E+04  1.00000000E+00  4.83536268E+01  6.80360442E+53  1.57386426E-06  1.50396272E-06  1.26488412E+48  1.07079499E+48  1.94089136E+47  9.99835870E-01  4.95972390E-01  8.33350770E-15
   1    1260      8.14280941E+00  1.39970753E+00  1.17791235E+00  3.76227682E+00  2.34741940E-02  8.20070000E-01  2.13775161E-02  8.10202334E+53  1.29262902E+53  9.63609006E+05  0.00000000E+00  7.14287237E+04  1.00000000E+00  4.82835577E+01  6.80939432E+53  1.56904952E-06  1.50614527E-06  1.26311640E+48  1.06842769E+48  1.94688709E+47  9.99834978E-01  4.96787409E-01  8.38130832E-15
   1    1261      8.15631917E+00  1.40184004E+00  1.17889755E+00  3.76226057E+00  2.34985799E-02  8.20560000E-01  2.04988843E-02  8.10985869E+53  1.29472828E+53  9.64276040E+05  0.00000000E+00  7.13648324E+04  1.00000000E+00  4.87868241E+01  6.81513041E+53  1.56766932E-06  1.49060845E-06  1.26138037E+48  1.06838708E+48  1.92993291E+47  9.99837956E-01  4.91782988E-01  8.23317716E-15
   1    1262      8.16965486E+00  1.40396166E+00  1.17987602E+00  3.76224461E+00  2.35191196E-02  8.21080000E-01  1.96643926E-02  8.11762380E+53  1.29681297E+53  9.64816493E+05  0.00000000E+00  7.13014497E+04  1.00000000E+00  4.79293445E+01  6.82081083E+53  1.55831804E-06  1.51727617E-06  1.25966159E+48  1.06289925E+48  1.96762341E+47  9.99831693E-01  5.00639322E-01  8.55289321E-15
   1    1263      8.18282637E+00  1.40607396E+00  1.18084792E+00  3.76222904E+00  2.39480856E-02  8.19010000E-01  1.88587367E-02  8.12532661E+53  1.32237132E+53  9.79021828E+05  0.00000000E+00  7.12385432E+04  1.00000000E+00  4.91301211E+01  6.80295529E+53  1.56132588E-06  1.48019281E-06  1.25789947E+48  1.06216302E+48  1.95736452E+47  9.99839417E-01  4.95375591E-01  8.39399274E-15
   1    1264      8.19584024E+00  1.40818893E+00  1.18178949E+00  3.76221915E+00  2.35467257E-02  8.22180000E-01  1.80880719E-02  8.13287349E+53  1.30873421E+53  9.65382613E+05  0.00000000E+00  7.11766166E+04  1.00000000E+00  4.92994293E+01  6.82413928E+53  1.55804992E-06  1.47510941E-06  1.25628758E+48  1.06323497E+48  1.93052615E+47  9.99840136E-01  4.86585092E-01  8.11796978E-15
   1    1265      8.20870400E+00  1.41027783E+00  1.18274954E+00  3.76220376E+00  2.35698187E-02  8.22660000E-01  1.73510102E-02  8.14046490E+53  1.31062368E+53  9.66013843E+05  0.00000000E+00  7.11146931E+04  1.00000000E+00  4.88569423E+01  6.82984122E+53  1.55138498E-06  1.48846917E-06  1.25465360E+48  1.05957131E+48  1.95082294E+47  9.99836833E-01  4.91099265E-01  8.28877131E-15
   1    1266      8.22142456E+00  1.41236203E+00  1.18370396E+00  3.76218894E+00  2.35952244E-02  8.23130000E-01  1.66448923E-02  8.14800240E+53  1.31267184E+53  9.66725071E+05  0.00000000E+00  7.10531375E+04  1.00000000E+00  4.91161727E+01  6.83533056E+53  1.54883978E-06  1.48061317E-06  1.25303911E+48  1.05868319E+48  1.94355921E+47  9.99838159E-01  4.88655332E-01  8.22572723E-15
   1    1267      8.23400820E+00  1.41443789E+00  1.18465293E+00  3.76217439E+00  2.36234524E-02  8.23580000E-01  1.59686762E-02  8.15549159E+53  1.31470979E+53  9.67531277E+05  0.00000000E+00  7.09919998E+04  1.00000000E+00  4.91187621E+01  6.84078180E+53  1.54484590E-06  1.48053512E-06  1.25144277E+48  1.05679537E+48  1.94647401E+47  9.99837786E-01  4.88826625E-01  8.25069295E-15
   1    1268      8.24646079E+00  1.41650599E+00  1.18559659E+00  3.76216012E+00  2.36547560E-02  8.24000000E-01  1.53209567E-02  8.16293353E+53  1.31673730E+53  9.68441045E+05  0.00000000E+00  7.09312642E+04  1.00000000E+00  4.92220537E+01  6.84619623E+53  1.54147554E-06  1.47742824E-06  1.24986289E+48  1.05532441E+48  1.94538487E+47  9.99838080E-01  4.88050606E-01  8.24359555E-15
   1    1269      8.25878773E+00  1.41856658E+00  1.18653569E+00  3.76214601E+00  2.36897566E-02  8.24400000E-01  1.47004353E-02  8.17033717E+53  1.31875660E+53  9.69475520E+05  0.00000000E+00  7.08709036E+04  1.00000000E+00  4.92652587E+01  6.85158057E+53  1.53779035E-06  1.47613256E-06  1.24829540E+48  1.05362945E+48  1.94665955E+47  9.99837980E-01  4.87935721E-01  8.25872924E-15
   1    1270      8.27099402E+00  1.42062043E+00  1.18747010E+00  3.76213216E+00  2.37174741E-02  8.24840000E-01  1.41058746E-02  8.17770039E+53  1.32832214E+53  9.70266806E+05  0.00000000E+00  7.08109075E+04  1.00000000E+00  4.96922496E+01  6.84937825E+53  1.53644140E-06  1.46344858E-06  1.24675994E+48  1.05236683E+48  1.94393115E+47  9.99840374E-01  4.83932895E-01  8.14243750E-15
   1    1271      8.28308433E+00  1.42266819E+00  1.18839808E+00  3.76211892E+00  2.36872932E-02  8.25640000E-01  1.35361108E-02  8.18501959E+53  1.32259635E+53  9.69130359E+05  0.00000000E+00  7.07513140E+04  1.00000000E+00  4.95417858E+01  6.86242324E+53  1.53168699E-06  1.46789323E-06  1.24525146E+48  1.05110844E+48  1.94143023E+47  9.99839027E-01  4.84630055E-01  8.18457339E-15
   1    1272      8.29506305E+00  1.42471008E+00  1.18931955E+00  3.76210633E+00  2.36949662E-02  8.26200000E-01  1.29900387E-02  8.19230148E+53  1.32442300E+53  9.69249341E+05  0.00000000E+00  7.06921207E+04  1.00000000E+00  4.96114317E+01  6.86787848E+53  1.52828094E-06  1.46583257E-06  1.24374301E+48  1.04960477E+48  1.94138236E+47  9.99839105E-01  4.83806621E-01  8.17533111E-15
   1    1273      8.30693420E+00  1.42674424E+00  1.19024034E+00  3.76209318E+00  2.37132521E-02  8.26690000E-01  1.24680789E-02  8.19956275E+53  1.33401430E+53  9.69729316E+05  0.00000000E+00  7.06331850E+04  1.00000000E+00  4.99733615E+01  6.86554845E+53  1.52666555E-06  1.45521634E-06  1.24226757E+48  1.04813963E+48  1.94127941E+47  9.99841057E-01  4.80340167E-01  8.07683841E-15
   1    1274      8.31870169E+00  1.42877322E+00  1.19115703E+00  3.76208030E+00  2.37314680E-02  8.27180000E-01  1.19760617E-02  8.20678989E+53  1.33617853E+53  9.70201415E+05  0.00000000E+00  7.05745666E+04  1.00000000E+00  5.00209836E+01  6.87061136E+53  1.52324174E-06  1.45383091E-06  1.24081796E+48  1.04656020E+48  1.94257765E+47  9.99840992E-01  4.79917222E-01  8.08079333E-15
   1    1275      8.33037012E+00  1.43079604E+00  1.19207094E+00  3.76206737E+00  2.37504451E-02  8.27660000E-01  1.14941651E-02  8.21399635E+53  1.33811027E+53  9.70703161E+05  0.00000000E+00  7.05162388E+04  1.00000000E+00  5.00764227E+01  6.87588608E+53  1.51988337E-06  1.45222139E-06  1.23937773E+48  1.04505449E+48  1.94323236E+47  9.99840979E-01  4.79435585E-01  8.08267967E-15
   1    1276      8.34194146E+00  1.43281394E+00  1.19298179E+00  3.76205453E+00  2.37696793E-02  8.28140000E-01  1.10305991E-02  8.22117740E+53  1.34008899E+53  9.71210819E+05  0.00000000E+00  7.04581896E+04  1.00000000E+00  5.01376288E+01  6.88108841E+53  1.51658630E-06  1.45044857E-06  1.23794946E+48  1.04357644E+48  1.94373016E+47  9.99841003E-01  4.78903498E-01  8.08277679E-15
   1    1277      8.35341879E+00  1.43482605E+00  1.19388873E+00  3.76204187E+00  2.37888458E-02  8.28610000E-01  1.05884994E-02  8.22833304E+53  1.34206049E+53  9.71719667E+05  0.00000000E+00  7.04004556E+04  1.00000000E+00  5.02135410E+01  6.88627255E+53  1.51339986E-06  1.44825580E-06  1.23653308E+48  1.04216839E+48  1.94364689E+47  9.99841121E-01  4.78233976E-01  8.07813092E-15
